,Note,Time,value
80007,D#/Eb,6667,0.454381285669381
80008,E,6667,0.3178359822875989
80009,F,6667,0.13867143593065792
80010,F#/Gb,6667,0.047864808729108275
80011,G,6667,0.03994757165275145
80012,G#/Ab,6667,1.0
80013,A,6667,0.6207971700945519
80014,A#/Bb,6667,0.110699109797626
80015,B,6667,0.09154559129490951
80016,C,6668,0.12706808709627027
80017,C#/Db,6668,0.1381497320216252
80018,D,6668,0.1613808752486069
80019,D#/Eb,6668,0.4450650311285697
80020,E,6668,0.3063526193356541
80021,F,6668,0.13670553902003865
80022,F#/Gb,6668,0.06003550216416587
80023,G,6668,0.04876332858341213
80024,G#/Ab,6668,1.0
80025,A,6668,0.5754556841480173
80026,A#/Bb,6668,0.13190873715411258
80027,B,6668,0.09366525601692398
80028,C,6669,0.15813226506365916
80029,C#/Db,6669,0.15029307630227734
80030,D,6669,0.1980371271911505
80031,D#/Eb,6669,0.430520016386794
80032,E,6669,0.28156478016701797
80033,F,6669,0.14768048954653276
80034,F#/Gb,6669,0.04101997481927107
80035,G,6669,0.03610631926468087
80036,G#/Ab,6669,1.0
80037,A,6669,0.5515174775200279
80038,A#/Bb,6669,0.10022433102563981
80039,B,6669,0.09893121548740436
80040,C,6670,0.12171503616042875
80041,C#/Db,6670,0.13119686624902682
80042,D,6670,0.16114635924290643
80043,D#/Eb,6670,0.3479539182694966
80044,E,6670,0.2084860943710364
80045,F,6670,0.1141901647059261
80046,F#/Gb,6670,0.043390760554680656
80047,G,6670,0.02971935229098169
80048,G#/Ab,6670,1.0
80049,A,6670,0.5553770681476629
80050,A#/Bb,6670,0.10774695184272694
80051,B,6670,0.0798292369111588
80052,C,6671,0.13571382217343228
80053,C#/Db,6671,0.1272410750410887
80054,D,6671,0.13928864984390596
80055,D#/Eb,6671,0.3485737524166576
80056,E,6671,0.21243157049595965
80057,F,6671,0.10377957717479162
80058,F#/Gb,6671,0.05042677226324543
80059,G,6671,0.021738641356550834
80060,G#/Ab,6671,1.0
80061,A,6671,0.5272432456685938
80062,A#/Bb,6671,0.09895477929857287
80063,B,6671,0.07111910924433101
80064,C,6672,0.13437606230174257
80065,C#/Db,6672,0.13729117145815983
80066,D,6672,0.12595968542694364
80067,D#/Eb,6672,0.36708914059240083
80068,E,6672,0.2522876398940947
80069,F,6672,0.0998116163166032
80070,F#/Gb,6672,0.05420755750665901
80071,G,6672,0.024619921335498
80072,G#/Ab,6672,1.0
80073,A,6672,0.496378097983508
80074,A#/Bb,6672,0.07647859271190453
80075,B,6672,0.05907603797712927
80076,C,6673,0.11927414702630866
80077,C#/Db,6673,0.15511129671210852
80078,D,6673,0.10888095771824254
80079,D#/Eb,6673,0.36401859328273306
80080,E,6673,0.29857927274198054
80081,F,6673,0.10315664426210346
80082,F#/Gb,6673,0.05160549439037513
80083,G,6673,0.042568833849296765
80084,G#/Ab,6673,1.0
80085,A,6673,0.4833184311407194
80086,A#/Bb,6673,0.06933583273582866
80087,B,6673,0.060039960754053864
80088,C,6674,0.11343485648892535
80089,C#/Db,6674,0.16720919617666283
80090,D,6674,0.10540726747338326
80091,D#/Eb,6674,0.3347759528919795
80092,E,6674,0.3062301082708901
80093,F,6674,0.10631562599399676
80094,F#/Gb,6674,0.05375368889784633
80095,G,6674,0.050138156993000046
80096,G#/Ab,6674,1.0
80097,A,6674,0.5427425599766923
80098,A#/Bb,6674,0.06472011528766344
80099,B,6674,0.06051153029299443
80100,C,6675,0.12415173729603737
80101,C#/Db,6675,0.16491182194121312
80102,D,6675,0.11995912962194338
80103,D#/Eb,6675,0.3948356199537811
80104,E,6675,0.3055346003425283
80105,F,6675,0.10121724084347956
80106,F#/Gb,6675,0.04662654369083369
80107,G,6675,0.03806582236636904
80108,G#/Ab,6675,1.0
80109,A,6675,0.540170262110285
80110,A#/Bb,6675,0.0691594282065794
80111,B,6675,0.05679960452258106
80112,C,6676,0.12411347553730288
80113,C#/Db,6676,0.19266835548376163
80114,D,6676,0.16288409585772395
80115,D#/Eb,6676,0.4332985443305424
80116,E,6676,0.3036717835760912
80117,F,6676,0.11500122089938003
80118,F#/Gb,6676,0.07987543034731727
80119,G,6676,0.040656266181460794
80120,G#/Ab,6676,1.0
80121,A,6676,0.5295948549791925
80122,A#/Bb,6676,0.06335660552330587
80123,B,6676,0.0546045496833092
80124,C,6677,0.17632463884007932
80125,C#/Db,6677,0.2554753819105786
80126,D,6677,0.23493287141540614
80127,D#/Eb,6677,0.6115677356026985
80128,E,6677,0.4386128927616837
80129,F,6677,0.14320050530522255
80130,F#/Gb,6677,0.1097745635904155
80131,G,6677,0.0546125816968026
80132,G#/Ab,6677,1.0
80133,A,6677,0.5216875202891434
80134,A#/Bb,6677,0.05584293144636818
80135,B,6677,0.05684313586723487
80136,C,6678,0.24376925413406894
80137,C#/Db,6678,0.4274266659359719
80138,D,6678,0.41505124895177387
80139,D#/Eb,6678,0.9395730443529204
80140,E,6678,0.6814371349809436
80141,F,6678,0.23257650474871022
80142,F#/Gb,6678,0.1395139013315541
80143,G,6678,0.0762330921488231
80144,G#/Ab,6678,1.0
80145,A,6678,0.7107585594554623
80146,A#/Bb,6678,0.11798012549291476
80147,B,6678,0.09859473043816594
80148,C,6679,0.23572208248599114
80149,C#/Db,6679,0.40226008635788085
80150,D,6679,0.39657851842680736
80151,D#/Eb,6679,1.0
80152,E,6679,0.6340044597559986
80153,F,6679,0.21423401491055233
80154,F#/Gb,6679,0.12785870263709948
80155,G,6679,0.07091985106696314
80156,G#/Ab,6679,0.9661433020601983
80157,A,6679,0.5951931009540926
80158,A#/Bb,6679,0.10708503230689523
80159,B,6679,0.09459670248506041
80160,C,6680,0.21681844186847984
80161,C#/Db,6680,0.37537611505620844
80162,D,6680,0.3712984928119182
80163,D#/Eb,6680,0.6923498488333973
80164,E,6680,0.44690667035414394
80165,F,6680,0.19738709732996199
80166,F#/Gb,6680,0.11975206722745325
80167,G,6680,0.06523808239688533
80168,G#/Ab,6680,1.0
80169,A,6680,0.5402385384845917
80170,A#/Bb,6680,0.06759461055154455
80171,B,6680,0.07550711172110078
80172,C,6681,0.2357059811578357
80173,C#/Db,6681,0.5240035388627933
80174,D,6681,0.5159999434357635
80175,D#/Eb,6681,0.686974359524589
80176,E,6681,0.519200657708992
80177,F,6681,0.2682213494504916
80178,F#/Gb,6681,0.19906527782151695
80179,G,6681,0.08133902129441316
80180,G#/Ab,6681,1.0
80181,A,6681,0.5290345267959811
80182,A#/Bb,6681,0.09450235412951441
80183,B,6681,0.10063353497200035
80184,C,6682,0.3378982253020496
80185,C#/Db,6682,0.7166067105552624
80186,D,6682,0.7020437338749543
80187,D#/Eb,6682,0.8108394039143123
80188,E,6682,0.7170561884053738
80189,F,6682,0.3390855898938814
80190,F#/Gb,6682,0.28801723418344877
80191,G,6682,0.11672604403959895
80192,G#/Ab,6682,1.0
80193,A,6682,0.5186995909496478
80194,A#/Bb,6682,0.12133075002631243
80195,B,6682,0.14407656994027612
80196,C,6683,0.27391303466230316
80197,C#/Db,6683,0.6145937046442934
80198,D,6683,0.5545202966142166
80199,D#/Eb,6683,0.6291641113539301
80200,E,6683,0.5400186520180014
80201,F,6683,0.25602703333771165
80202,F#/Gb,6683,0.1696045575813699
80203,G,6683,0.106163777773752
80204,G#/Ab,6683,1.0
80205,A,6683,0.5296198407582244
80206,A#/Bb,6683,0.08055602511304762
80207,B,6683,0.11047507985570508
80208,C,6684,0.25072105529607497
80209,C#/Db,6684,0.6316230853986508
80210,D,6684,0.4913018019554638
80211,D#/Eb,6684,0.5926753656081486
80212,E,6684,0.5052576527390893
80213,F,6684,0.22965871078645236
80214,F#/Gb,6684,0.1547829416033355
80215,G,6684,0.09258647187865868
80216,G#/Ab,6684,1.0
80217,A,6684,0.5772778863690228
80218,A#/Bb,6684,0.08729442476661055
80219,B,6684,0.10860255370767911
80220,C,6685,0.23829563671917062
80221,C#/Db,6685,0.5689727955367223
80222,D,6685,0.3722807050803098
80223,D#/Eb,6685,0.45560076580597847
80224,E,6685,0.3875284813041323
80225,F,6685,0.1897015374113692
80226,F#/Gb,6685,0.09740448889249861
80227,G,6685,0.07454504674047885
80228,G#/Ab,6685,1.0
80229,A,6685,0.5467094997549435
80230,A#/Bb,6685,0.09524900996473126
80231,B,6685,0.09913919466798787
80232,C,6686,0.17984580809813905
80233,C#/Db,6686,0.47424637779856327
80234,D,6686,0.2929901936601961
80235,D#/Eb,6686,0.4084903810932359
80236,E,6686,0.3290767147145209
80237,F,6686,0.15097886994308746
80238,F#/Gb,6686,0.08674546332841745
80239,G,6686,0.056174528748454286
80240,G#/Ab,6686,1.0
80241,A,6686,0.4975449877144493
80242,A#/Bb,6686,0.08767533487578896
80243,B,6686,0.09056028365936886
80244,C,6687,0.15325059634534288
80245,C#/Db,6687,0.40007476708271034
80246,D,6687,0.26830002250359414
80247,D#/Eb,6687,0.30318563489352635
80248,E,6687,0.26048086678862986
80249,F,6687,0.12754679105271496
80250,F#/Gb,6687,0.09717917334282344
80251,G,6687,0.05239202102841845
80252,G#/Ab,6687,1.0
80253,A,6687,0.5098558496983275
80254,A#/Bb,6687,0.08663097449406229
80255,B,6687,0.07882414814327013
80256,C,6688,0.16151545620886068
80257,C#/Db,6688,0.39611069004673244
80258,D,6688,0.27983966674772365
80259,D#/Eb,6688,0.21978280153700222
80260,E,6688,0.1895011929514728
80261,F,6688,0.12557413013116522
80262,F#/Gb,6688,0.0880252340656475
80263,G,6688,0.05592502692584851
80264,G#/Ab,6688,1.0
80265,A,6688,0.5422613733809645
80266,A#/Bb,6688,0.07105398705898128
80267,B,6688,0.07017680108652423
80268,C,6689,0.25714070193864014
80269,C#/Db,6689,0.5944361703547802
80270,D,6689,0.39960497935001066
80271,D#/Eb,6689,0.35042676592215777
80272,E,6689,0.2999663895427544
80273,F,6689,0.17399453195762868
80274,F#/Gb,6689,0.07263894718566477
80275,G,6689,0.07642535319999418
80276,G#/Ab,6689,1.0
80277,A,6689,0.60766248970972
80278,A#/Bb,6689,0.08825677348732656
80279,B,6689,0.09679041993034483
80280,C,6690,0.21727333220299216
80281,C#/Db,6690,0.4664918690613652
80282,D,6690,0.2774474002004512
80283,D#/Eb,6690,0.30726872739114214
80284,E,6690,0.2559894364261019
80285,F,6690,0.13377661177025174
80286,F#/Gb,6690,0.05530041031599775
80287,G,6690,0.0636451917522693
80288,G#/Ab,6690,1.0
80289,A,6690,0.5451731809177147
80290,A#/Bb,6690,0.07877628709443538
80291,B,6690,0.07786368995928773
80292,C,6691,0.21046072395248466
80293,C#/Db,6691,0.39653905021383096
80294,D,6691,0.21321341772306643
80295,D#/Eb,6691,0.3204676573019356
80296,E,6691,0.25535907436024863
80297,F,6691,0.12384225351993904
80298,F#/Gb,6691,0.06347843879457951
80299,G,6691,0.05333715980159527
80300,G#/Ab,6691,1.0
80301,A,6691,0.563240035211363
80302,A#/Bb,6691,0.07288841669362739
80303,B,6691,0.0668001081648323
80304,C,6692,0.22461282196597213
80305,C#/Db,6692,0.4423404518549217
80306,D,6692,0.19547692552675808
80307,D#/Eb,6692,0.45024517629291627
80308,E,6692,0.30587244473112074
80309,F,6692,0.1378284681944546
80310,F#/Gb,6692,0.07754972569519257
80311,G,6692,0.05631812823613146
80312,G#/Ab,6692,1.0
80313,A,6692,0.6020554383023715
80314,A#/Bb,6692,0.09144536297896251
80315,B,6692,0.07543117877237064
80316,C,6693,0.18640402734609074
80317,C#/Db,6693,0.4383293801205223
80318,D,6693,0.1897702976859428
80319,D#/Eb,6693,0.40212444318002943
80320,E,6693,0.27570252227427294
80321,F,6693,0.13335300936133068
80322,F#/Gb,6693,0.062340261678679634
80323,G,6693,0.0633789733824695
80324,G#/Ab,6693,1.0
80325,A,6693,0.55190953174064
80326,A#/Bb,6693,0.0815591489540337
80327,B,6693,0.07729154705032568
80328,C,6694,0.1520214085787074
80329,C#/Db,6694,0.31390151647371756
80330,D,6694,0.15958564214769985
80331,D#/Eb,6694,0.2554721007180993
80332,E,6694,0.17757881381036228
80333,F,6694,0.09887772156779527
80334,F#/Gb,6694,0.058846782883622765
80335,G,6694,0.04795912129781993
80336,G#/Ab,6694,1.0
80337,A,6694,0.4902846868340599
80338,A#/Bb,6694,0.053047111514001065
80339,B,6694,0.0441124479597034
80340,C,6695,0.13731108354449648
80341,C#/Db,6695,0.2679138287371461
80342,D,6695,0.14656174371039069
80343,D#/Eb,6695,0.09521797489125934
80344,E,6695,0.11458496966751784
80345,F,6695,0.08565221387697806
80346,F#/Gb,6695,0.062143264679340296
80347,G,6695,0.036942170699720785
80348,G#/Ab,6695,1.0
80349,A,6695,0.45003043707014934
80350,A#/Bb,6695,0.04210019431510463
80351,B,6695,0.039949339743850114
80352,C,6696,0.12834798135138276
80353,C#/Db,6696,0.26025150609242187
80354,D,6696,0.1440999162763436
80355,D#/Eb,6696,0.12028630349443153
80356,E,6696,0.1155387580413588
80357,F,6696,0.07756106524149887
80358,F#/Gb,6696,0.055197125705279036
80359,G,6696,0.0354092633028919
80360,G#/Ab,6696,1.0
80361,A,6696,0.4811830002811053
80362,A#/Bb,6696,0.04969244483303981
80363,B,6696,0.044407946914266715
80364,C,6697,0.10957497793768795
80365,C#/Db,6697,0.22917884906406774
80366,D,6697,0.12924909827602943
80367,D#/Eb,6697,0.1176122845464679
80368,E,6697,0.10844887501467798
80369,F,6697,0.0690971833344657
80370,F#/Gb,6697,0.03776519477000486
80371,G,6697,0.029088918851039144
80372,G#/Ab,6697,1.0
80373,A,6697,0.48792844624669773
80374,A#/Bb,6697,0.04719398568147376
80375,B,6697,0.03993891370758412
80376,C,6698,0.09849886710236566
80377,C#/Db,6698,0.21799271703531073
80378,D,6698,0.11572145318467536
80379,D#/Eb,6698,0.11800965935670565
80380,E,6698,0.10041619462577507
80381,F,6698,0.05794945843205766
80382,F#/Gb,6698,0.030181237925000836
80383,G,6698,0.026325369125371253
80384,G#/Ab,6698,1.0
80385,A,6698,0.4286751125913883
80386,A#/Bb,6698,0.042640182109136636
80387,B,6698,0.03754715587197048
80388,C,6699,0.10332045734579472
80389,C#/Db,6699,0.23003523360079173
80390,D,6699,0.11104527594322713
80391,D#/Eb,6699,0.110365070521585
80392,E,6699,0.08296508217346321
80393,F,6699,0.05611028763701864
80394,F#/Gb,6699,0.04214592747945055
80395,G,6699,0.027124352260032698
80396,G#/Ab,6699,1.0
80397,A,6699,0.4167146344752071
80398,A#/Bb,6699,0.04532952939574066
80399,B,6699,0.044738577689391726
80400,C,6700,0.10998478170085574
80401,C#/Db,6700,0.29463290332119124
80402,D,6700,0.1401145139217517
80403,D#/Eb,6700,0.14540186286816636
80404,E,6700,0.10772303688672508
80405,F,6700,0.06517356770649141
80406,F#/Gb,6700,0.044664301667719696
80407,G,6700,0.02963649198586855
80408,G#/Ab,6700,1.0
80409,A,6700,0.397008339481184
80410,A#/Bb,6700,0.05955224996579397
80411,B,6700,0.04656739384411517
80412,C,6701,0.13646599324849226
80413,C#/Db,6701,0.37274354095656975
80414,D,6701,0.19101471377277074
80415,D#/Eb,6701,0.23674524553607837
80416,E,6701,0.1367058343254508
80417,F,6701,0.06914113724301983
80418,F#/Gb,6701,0.052297260844615535
80419,G,6701,0.04116116608616029
80420,G#/Ab,6701,1.0
80421,A,6701,0.3599212898714313
80422,A#/Bb,6701,0.06589108202497272
80423,B,6701,0.052425614710845024
80424,C,6702,0.17192604009447668
80425,C#/Db,6702,0.4552492628930238
80426,D,6702,0.25499218287631503
80427,D#/Eb,6702,0.40628085135519165
80428,E,6702,0.1969570884624374
80429,F,6702,0.08457511736898662
80430,F#/Gb,6702,0.0592523484868527
80431,G,6702,0.055103013664671734
80432,G#/Ab,6702,1.0
80433,A,6702,0.3242868033287481
80434,A#/Bb,6702,0.07557043405004173
80435,B,6702,0.06092632369840981
80436,C,6703,0.1938214779396143
80437,C#/Db,6703,0.5218415411210378
80438,D,6703,0.2960471380848666
80439,D#/Eb,6703,0.442216994747357
80440,E,6703,0.24273740754829762
80441,F,6703,0.1112695478218691
80442,F#/Gb,6703,0.07597755443111617
80443,G,6703,0.06853375295046257
80444,G#/Ab,6703,1.0
80445,A,6703,0.3133464257513817
80446,A#/Bb,6703,0.06350868105290229
80447,B,6703,0.053922458525450516
80448,C,6704,0.19134870275891436
80449,C#/Db,6704,0.5633773275382282
80450,D,6704,0.30966568232670466
80451,D#/Eb,6704,0.4990673654356976
80452,E,6704,0.27520607791351287
80453,F,6704,0.12509310919424846
80454,F#/Gb,6704,0.07008002435906416
80455,G,6704,0.0809421073266274
80456,G#/Ab,6704,1.0
80457,A,6704,0.3342291303322007
80458,A#/Bb,6704,0.05186016280193705
80459,B,6704,0.056675443751686067
80460,C,6705,0.20483971541397475
80461,C#/Db,6705,0.5822080162544614
80462,D,6705,0.3174679828758374
80463,D#/Eb,6705,0.5732563761552345
80464,E,6705,0.31028179354431806
80465,F,6705,0.14063275058635924
80466,F#/Gb,6705,0.07939790228418646
80467,G,6705,0.07975193932026668
80468,G#/Ab,6705,1.0
80469,A,6705,0.3877107843787066
80470,A#/Bb,6705,0.05353729741741958
80471,B,6705,0.05449187916399501
80472,C,6706,0.20186060575197134
80473,C#/Db,6706,0.560681448036895
80474,D,6706,0.2954707683145135
80475,D#/Eb,6706,0.5599307303683781
80476,E,6706,0.32440160686900704
80477,F,6706,0.14456029535339032
80478,F#/Gb,6706,0.09637281398365324
80479,G,6706,0.08611550497230809
80480,G#/Ab,6706,1.0
80481,A,6706,0.42623513458852347
80482,A#/Bb,6706,0.06679561169159463
80483,B,6706,0.06650670648331032
80484,C,6707,0.1855617607030202
80485,C#/Db,6707,0.5361433709769551
80486,D,6707,0.2555996967323668
80487,D#/Eb,6707,0.5225668425097975
80488,E,6707,0.2891041712312083
80489,F,6707,0.13086120559162878
80490,F#/Gb,6707,0.07354097892863873
80491,G,6707,0.0588754749991846
80492,G#/Ab,6707,1.0
80493,A,6707,0.3901407442187105
80494,A#/Bb,6707,0.09256618139692624
80495,B,6707,0.06156423489270823
80496,C,6708,0.16495006516861535
80497,C#/Db,6708,0.4531586380836286
80498,D,6708,0.2070792175064737
80499,D#/Eb,6708,0.5548786674329492
80500,E,6708,0.28477649940409355
80501,F,6708,0.09625970513686787
80502,F#/Gb,6708,0.08659315365631501
80503,G,6708,0.03305270171002099
80504,G#/Ab,6708,1.0
80505,A,6708,0.41870701685652584
80506,A#/Bb,6708,0.0814090878748493
80507,B,6708,0.05851414662673042
80508,C,6709,0.17044051448166014
80509,C#/Db,6709,0.4336786916524091
80510,D,6709,0.22448940033684478
80511,D#/Eb,6709,0.4489302908945575
80512,E,6709,0.23506229307715729
80513,F,6709,0.08554409022246036
80514,F#/Gb,6709,0.08679681475713191
80515,G,6709,0.03017290303571657
80516,G#/Ab,6709,1.0
80517,A,6709,0.4874765760726127
80518,A#/Bb,6709,0.08854342627260137
80519,B,6709,0.05778221057782322
80520,C,6710,0.18578414837069737
80521,C#/Db,6710,0.46031394793393465
80522,D,6710,0.251068562159258
80523,D#/Eb,6710,0.5027017885497184
80524,E,6710,0.26312209303877676
80525,F,6710,0.1012254770865388
80526,F#/Gb,6710,0.09573474590711462
80527,G,6710,0.03258268607021745
80528,G#/Ab,6710,1.0
80529,A,6710,0.47707916147537177
80530,A#/Bb,6710,0.09432153387243722
80531,B,6710,0.0599783055841813
80532,C,6711,0.1919331862015103
80533,C#/Db,6711,0.45393252656544386
80534,D,6711,0.25575417560644076
80535,D#/Eb,6711,0.4514045303510215
80536,E,6711,0.24611155084261022
80537,F,6711,0.1145941211249505
80538,F#/Gb,6711,0.0862542871607018
80539,G,6711,0.04282702153832872
80540,G#/Ab,6711,1.0
80541,A,6711,0.43908155481724237
80542,A#/Bb,6711,0.0731043494816313
80543,B,6711,0.04962140728903726
80544,C,6712,0.22261824425632226
80545,C#/Db,6712,0.4308198910887525
80546,D,6712,0.24689281184395181
80547,D#/Eb,6712,0.4488653565167311
80548,E,6712,0.2315006806129903
80549,F,6712,0.11048204101149317
80550,F#/Gb,6712,0.08744897336348842
80551,G,6712,0.07489561078854756
80552,G#/Ab,6712,1.0
80553,A,6712,0.3686180220662799
80554,A#/Bb,6712,0.07279270612515186
80555,B,6712,0.05025781350297739
80556,C,6713,0.2587819823082393
80557,C#/Db,6713,0.4465841351622532
80558,D,6713,0.2744694428430347
80559,D#/Eb,6713,0.438529692569365
80560,E,6713,0.20488022951583437
80561,F,6713,0.12811882819416506
80562,F#/Gb,6713,0.10628517121510234
80563,G,6713,0.05847084790891695
80564,G#/Ab,6713,1.0
80565,A,6713,0.30913820674615144
80566,A#/Bb,6713,0.10623276702188925
80567,B,6713,0.07370351083027006
80568,C,6714,0.2467619084567603
80569,C#/Db,6714,0.3993848162277212
80570,D,6714,0.24987257191834503
80571,D#/Eb,6714,0.43276517498367467
80572,E,6714,0.21019845363897668
80573,F,6714,0.12039501962453672
80574,F#/Gb,6714,0.11999365064518602
80575,G,6714,0.03775885514579651
80576,G#/Ab,6714,1.0
80577,A,6714,0.31696016083167666
80578,A#/Bb,6714,0.1448284885589904
80579,B,6714,0.10865992200228698
80580,C,6715,0.23601656501703017
80581,C#/Db,6715,0.3613765934847446
80582,D,6715,0.21861116492195065
80583,D#/Eb,6715,0.4066813492968473
80584,E,6715,0.20169316711756133
80585,F,6715,0.11132012214897931
80586,F#/Gb,6715,0.1119595324365437
80587,G,6715,0.04897692504260679
80588,G#/Ab,6715,1.0
80589,A,6715,0.36285600120768563
80590,A#/Bb,6715,0.12283554911755748
80591,B,6715,0.09964793536969661
80592,C,6716,0.2721751610858637
80593,C#/Db,6716,0.41041383485806776
80594,D,6716,0.264081413724853
80595,D#/Eb,6716,0.5239644195594242
80596,E,6716,0.24644430912225057
80597,F,6716,0.12284480084960003
80598,F#/Gb,6716,0.10768636400643945
80599,G,6716,0.0875445903303271
80600,G#/Ab,6716,1.0
80601,A,6716,0.40064860990884943
80602,A#/Bb,6716,0.10623325825395444
80603,B,6716,0.07937104717523073
80604,C,6717,0.21186095304540803
80605,C#/Db,6717,0.3238017364153716
80606,D,6717,0.234421337432757
80607,D#/Eb,6717,0.47518111771202715
80608,E,6717,0.2425898936698906
80609,F,6717,0.0814912128603296
80610,F#/Gb,6717,0.10761956608464171
80611,G,6717,0.06445525272064227
80612,G#/Ab,6717,1.0
80613,A,6717,0.4471358832453809
80614,A#/Bb,6717,0.060572313047599156
80615,B,6717,0.05870722703114732
80616,C,6718,0.14523527292423793
80617,C#/Db,6718,0.2499098387416235
80618,D,6718,0.20790645450674583
80619,D#/Eb,6718,0.4438130524640377
80620,E,6718,0.23619360600449563
80621,F,6718,0.0658878465272563
