,Note,Time,value
85992,C,7166,0.18286517621438897
85993,C#/Db,7166,0.429817125346193
85994,D,7166,0.17542943557606533
85995,D#/Eb,7166,0.24209537529451863
85996,E,7166,0.5487110692120533
85997,F,7166,0.6550577083208525
85998,F#/Gb,7166,0.436355665990096
85999,G,7166,0.2515499075429168
86000,G#/Ab,7166,0.3325908918074227
86001,A,7166,1.0
86002,A#/Bb,7166,0.40789736354038375
86003,B,7166,0.3984278109411323
86004,C,7167,0.18218618852689458
86005,C#/Db,7167,0.4314536741314577
86006,D,7167,0.17567512943631944
86007,D#/Eb,7167,0.24489585521190407
86008,E,7167,0.8022743791431285
86009,F,7167,0.6504708502085573
86010,F#/Gb,7167,0.4562578167750464
86011,G,7167,0.2677078613628672
86012,G#/Ab,7167,0.3730486899187373
86013,A,7167,1.0
86014,A#/Bb,7167,0.4382087424905006
86015,B,7167,0.426526258761705
86016,C,7168,0.16812897601400972
86017,C#/Db,7168,0.43508486335538177
86018,D,7168,0.188605456716668
86019,D#/Eb,7168,0.21025133419979855
86020,E,7168,0.7302007001851617
86021,F,7168,0.5998828396493407
86022,F#/Gb,7168,0.43741197847823454
86023,G,7168,0.2773352053532803
86024,G#/Ab,7168,0.37460856274948273
86025,A,7168,1.0
86026,A#/Bb,7168,0.4682483736404031
86027,B,7168,0.3727961620731165
86028,C,7169,0.15285528059312117
86029,C#/Db,7169,0.3878964590703034
86030,D,7169,0.19622297910528516
86031,D#/Eb,7169,0.20566181810315823
86032,E,7169,0.7598184391162534
86033,F,7169,0.5904917966359223
86034,F#/Gb,7169,0.42128820939167594
86035,G,7169,0.2829494286772648
86036,G#/Ab,7169,0.3742249197535508
86037,A,7169,1.0
86038,A#/Bb,7169,0.5000844022523678
86039,B,7169,0.3571462121928023
86040,C,7170,0.15953034228694143
86041,C#/Db,7170,0.3560050041568463
86042,D,7170,0.19170923831143544
86043,D#/Eb,7170,0.20696007076308268
86044,E,7170,0.6047097701192483
86045,F,7170,0.612098864947638
86046,F#/Gb,7170,0.42220019594090447
86047,G,7170,0.29407955008840964
86048,G#/Ab,7170,0.35765320094613084
86049,A,7170,1.0
86050,A#/Bb,7170,0.5405160230673975
86051,B,7170,0.36912031514603405
86052,C,7171,0.17729000851855892
86053,C#/Db,7171,0.35351691291584536
86054,D,7171,0.20959289813922893
86055,D#/Eb,7171,0.20560326649872943
86056,E,7171,0.5668945997964546
86057,F,7171,0.6310749659396455
86058,F#/Gb,7171,0.44452104043315127
86059,G,7171,0.3374839334121815
86060,G#/Ab,7171,0.35295860778601207
86061,A,7171,1.0
86062,A#/Bb,7171,0.5797778247471845
86063,B,7171,0.3925742780768327
86064,C,7172,0.20188357705701246
86065,C#/Db,7172,0.3408864619086784
86066,D,7172,0.2110041313885132
86067,D#/Eb,7172,0.21440106946820156
86068,E,7172,0.712765919422928
86069,F,7172,0.6065081074975173
86070,F#/Gb,7172,0.44790491829223195
86071,G,7172,0.3483257800444588
86072,G#/Ab,7172,0.31362066772240593
86073,A,7172,1.0
86074,A#/Bb,7172,0.542160858484625
86075,B,7172,0.40914996668499337
86076,C,7173,0.22346670681598965
86077,C#/Db,7173,0.3398071260830989
86078,D,7173,0.23150313094998695
86079,D#/Eb,7173,0.2116896913332885
86080,E,7173,0.699015587765702
86081,F,7173,0.573084097059811
86082,F#/Gb,7173,0.4428119437544845
86083,G,7173,0.36385504437907934
86084,G#/Ab,7173,0.2971416548079952
86085,A,7173,1.0
86086,A#/Bb,7173,0.5352404058457728
86087,B,7173,0.4124600834041698
86088,C,7174,0.24173169190888832
86089,C#/Db,7174,0.300147454986952
86090,D,7174,0.23401923228430907
86091,D#/Eb,7174,0.2101272045959672
86092,E,7174,0.551949305513988
86093,F,7174,0.5516336210443487
86094,F#/Gb,7174,0.42440350011380207
86095,G,7174,0.38321268356259824
86096,G#/Ab,7174,0.30076892956498263
86097,A,7174,1.0
86098,A#/Bb,7174,0.5427936264414841
86099,B,7174,0.4137133895867968
86100,C,7175,0.27047192732779785
86101,C#/Db,7175,0.33379601668742154
86102,D,7175,0.2386739000992251
86103,D#/Eb,7175,0.22391087402649976
86104,E,7175,0.5632571778983899
86105,F,7175,0.5915096839146323
86106,F#/Gb,7175,0.4442769366324184
86107,G,7175,0.40613316167668817
86108,G#/Ab,7175,0.3720613414652527
86109,A,7175,1.0
86110,A#/Bb,7175,0.5504903726318648
86111,B,7175,0.40402483141866036
86112,C,7176,0.3192345400190271
86113,C#/Db,7176,0.4148132743597031
86114,D,7176,0.2706609995997589
86115,D#/Eb,7176,0.2499235252647041
86116,E,7176,0.6990377139523187
86117,F,7176,0.6528420862695027
86118,F#/Gb,7176,0.49055932393379437
86119,G,7176,0.4685056715023307
86120,G#/Ab,7176,0.46799240537160336
86121,A,7176,1.0
86122,A#/Bb,7176,0.6155499643060981
86123,B,7176,0.4269855888900686
86124,C,7177,0.3353008070529064
86125,C#/Db,7177,0.4024551893578135
86126,D,7177,0.27682187360866656
86127,D#/Eb,7177,0.2472518248803427
86128,E,7177,0.6698806750829974
86129,F,7177,0.6555048923638348
86130,F#/Gb,7177,0.4902036278199166
86131,G,7177,0.504804077438474
86132,G#/Ab,7177,0.5238480096583067
86133,A,7177,1.0
86134,A#/Bb,7177,0.6105542194662725
86135,B,7177,0.4295522350364872
86136,C,7178,0.36965486067991554
86137,C#/Db,7178,0.39725347667167354
86138,D,7178,0.2849375349421862
86139,D#/Eb,7178,0.25199374491602694
86140,E,7178,0.7523720082003162
86141,F,7178,0.7101290455827258
86142,F#/Gb,7178,0.5280335021697824
86143,G,7178,0.5680043785491369
86144,G#/Ab,7178,0.610345551619181
86145,A,7178,1.0
86146,A#/Bb,7178,0.6140807433826873
86147,B,7178,0.46831279429368106
86148,C,7179,0.33629295537400417
86149,C#/Db,7179,0.3591551267634903
86150,D,7179,0.24629744749442112
86151,D#/Eb,7179,0.215041602199666
86152,E,7179,0.531067462998374
86153,F,7179,0.6109732998823796
86154,F#/Gb,7179,0.46016592846017346
86155,G,7179,0.4946354741163455
86156,G#/Ab,7179,0.5460694661830475
86157,A,7179,1.0
86158,A#/Bb,7179,0.4757636694759517
86159,B,7179,0.3899623612047642
86160,C,7180,0.3126529597571297
86161,C#/Db,7180,0.33956356641474805
86162,D,7180,0.22232614419604516
86163,D#/Eb,7180,0.1910169060111436
86164,E,7180,0.4670829209893116
86165,F,7180,0.5520414267151394
86166,F#/Gb,7180,0.4148614793548486
86167,G,7180,0.4463564432259696
86168,G#/Ab,7180,0.49131260160790347
86169,A,7180,1.0
86170,A#/Bb,7180,0.4011882881156426
86171,B,7180,0.35132597128930065
86172,C,7181,0.3237619898317791
86173,C#/Db,7181,0.3165291047117811
86174,D,7181,0.2275132626021706
86175,D#/Eb,7181,0.18643829471415335
86176,E,7181,0.5185659045255112
86177,F,7181,0.5640860506520117
86178,F#/Gb,7181,0.442218147879913
86179,G,7181,0.4508903147083795
86180,G#/Ab,7181,0.49792851061073723
86181,A,7181,1.0
86182,A#/Bb,7181,0.3708969338873016
86183,B,7181,0.36619498454080385
86184,C,7182,0.3597959401927384
86185,C#/Db,7182,0.3359468463047023
86186,D,7182,0.2503548364848081
86187,D#/Eb,7182,0.19679812136893965
86188,E,7182,0.56338160580243
86189,F,7182,0.6431972424566792
86190,F#/Gb,7182,0.4764531047499868
86191,G,7182,0.49035131649497793
86192,G#/Ab,7182,0.525103928628539
86193,A,7182,1.0
86194,A#/Bb,7182,0.3922219892457781
86195,B,7182,0.39823729658598916
86196,C,7183,0.41984417188604806
86197,C#/Db,7183,0.38998422453228015
86198,D,7183,0.29390583700156814
86199,D#/Eb,7183,0.21974611302459246
86200,E,7183,0.6522478246015685
86201,F,7183,0.7487025771448765
86202,F#/Gb,7183,0.5458480280541606
86203,G,7183,0.5526891210865532
86204,G#/Ab,7183,0.5332654311537595
86205,A,7183,1.0
86206,A#/Bb,7183,0.46708574460318325
86207,B,7183,0.5006680668368311
86208,C,7184,0.5161724044249154
86209,C#/Db,7184,0.4784333632631705
86210,D,7184,0.3564270653284418
86211,D#/Eb,7184,0.2734641531861376
86212,E,7184,0.8725248881839052
86213,F,7184,0.9137114552623977
86214,F#/Gb,7184,0.6627511623593797
86215,G,7184,0.6567218020111586
86216,G#/Ab,7184,0.5738625202866592
86217,A,7184,1.0
86218,A#/Bb,7184,0.5402032692356077
86219,B,7184,0.6634191651590797
86220,C,7185,0.5634537316209569
86221,C#/Db,7185,0.5194657736117323
86222,D,7185,0.38686658378359834
86223,D#/Eb,7185,0.321781512632386
86224,E,7185,0.9565589610077114
86225,F,7185,1.0
86226,F#/Gb,7185,0.7090032993973652
86227,G,7185,0.7004116898104708
86228,G#/Ab,7185,0.5726549290645512
86229,A,7185,0.9440457349108441
86230,A#/Bb,7185,0.540045268384549
86231,B,7185,0.7722255071585199
86232,C,7186,0.5580701420093156
86233,C#/Db,7186,0.5398585080570296
86234,D,7186,0.38303833524620673
86235,D#/Eb,7186,0.3142675054273589
86236,E,7186,0.9117828703713877
86237,F,7186,0.9704110036044871
86238,F#/Gb,7186,0.6730899914724446
86239,G,7186,0.6549119741322159
86240,G#/Ab,7186,0.5134013605114556
86241,A,7186,1.0
86242,A#/Bb,7186,0.46538541866661787
86243,B,7186,0.8101899505076403
86244,C,7187,0.49851535407691744
86245,C#/Db,7187,0.45672123252959806
86246,D,7187,0.3448518191005277
86247,D#/Eb,7187,0.30616570073798816
86248,E,7187,0.7775123575862011
86249,F,7187,0.9103311493364775
86250,F#/Gb,7187,0.6124152310271643
86251,G,7187,0.5785611645702475
86252,G#/Ab,7187,0.45256741637098447
86253,A,7187,1.0
86254,A#/Bb,7187,0.3723133059240783
86255,B,7187,0.7030798411944613
86256,C,7188,0.5106351698322069
86257,C#/Db,7188,0.40979614333953646
86258,D,7188,0.3582260662212072
86259,D#/Eb,7188,0.35462701304711103
86260,E,7188,0.7130172143677258
86261,F,7188,0.9194223251582931
86262,F#/Gb,7188,0.6288642814144852
86263,G,7188,0.59868547670173
86264,G#/Ab,7188,0.4920393141569755
86265,A,7188,1.0
86266,A#/Bb,7188,0.3456653910151827
86267,B,7188,0.7115772646448023
86268,C,7189,0.5152084923410634
86269,C#/Db,7189,0.4044558237197103
86270,D,7189,0.36100057762760673
86271,D#/Eb,7189,0.3559532874996146
86272,E,7189,0.7929481130531391
86273,F,7189,0.9433641978155775
86274,F#/Gb,7189,0.6337980337934151
86275,G,7189,0.5876936334692189
86276,G#/Ab,7189,0.46459690511595414
86277,A,7189,1.0
86278,A#/Bb,7189,0.34312223455944574
86279,B,7189,0.7144780219827501
86280,C,7190,0.5081936478770525
86281,C#/Db,7190,0.3770284150963043
86282,D,7190,0.36231018959757993
86283,D#/Eb,7190,0.3609076382162394
86284,E,7190,0.8169585911556764
86285,F,7190,0.9598972800309039
86286,F#/Gb,7190,0.6390588649224473
86287,G,7190,0.5503381654436679
86288,G#/Ab,7190,0.4366867140298522
86289,A,7190,1.0
86290,A#/Bb,7190,0.3822887324342445
86291,B,7190,0.7019435944852106
86292,C,7191,0.5106665964141305
86293,C#/Db,7191,0.35091597768288973
86294,D,7191,0.3553627239216833
86295,D#/Eb,7191,0.3580048665194597
86296,E,7191,0.7576991539016804
86297,F,7191,0.9829807902576325
86298,F#/Gb,7191,0.6414007324396241
86299,G,7191,0.5283535291548616
86300,G#/Ab,7191,0.42538650303951797
86301,A,7191,1.0
86302,A#/Bb,7191,0.40539569031385764
86303,B,7191,0.7149211247849484
86304,C,7192,0.4997395774285901
86305,C#/Db,7192,0.33244241261674073
86306,D,7192,0.3384328760097233
86307,D#/Eb,7192,0.3483126157871298
86308,E,7192,0.620140657567375
86309,F,7192,1.0
86310,F#/Gb,7192,0.6358096622189296
86311,G,7192,0.5154002452020465
86312,G#/Ab,7192,0.4068146789386167
86313,A,7192,0.9059399533699289
86314,A#/Bb,7192,0.3961782305941737
86315,B,7192,0.7056058970516058
86316,C,7193,0.46514121990614277
86317,C#/Db,7193,0.3287247713665882
86318,D,7193,0.306122404049417
86319,D#/Eb,7193,0.3210200939379809
86320,E,7193,0.6120521570696159
86321,F,7193,1.0
86322,F#/Gb,7193,0.6153837059198872
86323,G,7193,0.47455831155855677
86324,G#/Ab,7193,0.363578201530369
86325,A,7193,0.8964059233325294
86326,A#/Bb,7193,0.3900976429138397
86327,B,7193,0.6939952394495431
86328,C,7194,0.43821323075027674
86329,C#/Db,7194,0.3053718730441468
86330,D,7194,0.28080830212203206
86331,D#/Eb,7194,0.2948192233557749
86332,E,7194,0.7167175185613155
86333,F,7194,1.0
86334,F#/Gb,7194,0.5757335630655164
86335,G,7194,0.4367033936440134
86336,G#/Ab,7194,0.35997749097815906
86337,A,7194,0.9384603666235385
86338,A#/Bb,7194,0.38389819988819124
86339,B,7194,0.6913238814745809
86340,C,7195,0.42458579661993023
86341,C#/Db,7195,0.30394554450362626
86342,D,7195,0.2699441673491501
86343,D#/Eb,7195,0.30106758412055035
86344,E,7195,0.7100758883856687
86345,F,7195,1.0
86346,F#/Gb,7195,0.5576193220442565
86347,G,7195,0.4013472840125855
86348,G#/Ab,7195,0.36175854778809063
86349,A,7195,0.9929103680056183
86350,A#/Bb,7195,0.36891507337213847
86351,B,7195,0.6512865878573094
86352,C,7196,0.41339787410594653
86353,C#/Db,7196,0.295653882869635
86354,D,7196,0.23930717726113662
86355,D#/Eb,7196,0.2733635107547683
86356,E,7196,0.739369987662704
86357,F,7196,0.972853276117476
86358,F#/Gb,7196,0.5355049823330178
86359,G,7196,0.3801175426346758
86360,G#/Ab,7196,0.33417702121979054
86361,A,7196,1.0
86362,A#/Bb,7196,0.34873701037230737
86363,B,7196,0.5969844791148262
86364,C,7197,0.408779373457237
86365,C#/Db,7197,0.30161776154444975
86366,D,7197,0.2388496413806387
86367,D#/Eb,7197,0.2551365614359205
86368,E,7197,0.7239159827918986
86369,F,7197,0.9458182879575489
86370,F#/Gb,7197,0.5392828127375144
86371,G,7197,0.3588956393190011
86372,G#/Ab,7197,0.33392670677513525
86373,A,7197,1.0
86374,A#/Bb,7197,0.3774650418639059
86375,B,7197,0.5755732808193851
86376,C,7198,0.45063529647213646
86377,C#/Db,7198,0.37790359098794
86378,D,7198,0.2590021691054569
86379,D#/Eb,7198,0.29487662993043945
86380,E,7198,0.774218798812312
86381,F,7198,1.0
86382,F#/Gb,7198,0.5781243321329933
86383,G,7198,0.37897096259222374
86384,G#/Ab,7198,0.37564530610846375
86385,A,7198,0.9902582643469617
86386,A#/Bb,7198,0.42619579387866513
86387,B,7198,0.5703853602439712
86388,C,7199,0.4656783696138831
86389,C#/Db,7199,0.44061541277971505
86390,D,7199,0.32645289531794436
86391,D#/Eb,7199,0.34211111343234246
86392,E,7199,0.6162257030805232
86393,F,7199,1.0
86394,F#/Gb,7199,0.591527423422973
86395,G,7199,0.39350726959229493
86396,G#/Ab,7199,0.418807974026689
86397,A,7199,0.914437986157249
86398,A#/Bb,7199,0.4843302719144929
86399,B,7199,0.5626873855813396
86400,C,7200,0.48120700720901793
86401,C#/Db,7200,0.48808497251267086
86402,D,7200,0.3264900104936411
86403,D#/Eb,7200,0.34312946396006294
86404,E,7200,0.6280997405563027
86405,F,7200,1.0
86406,F#/Gb,7200,0.6274705758727275
86407,G,7200,0.4201118954708537
86408,G#/Ab,7200,0.40736002336811894
86409,A,7200,0.8697638753629664
86410,A#/Bb,7200,0.5013660963657373
86411,B,7200,0.5563070237016919
86412,C,7201,0.4771844302971246
86413,C#/Db,7201,0.527966224785101
86414,D,7201,0.28846201287878803
86415,D#/Eb,7201,0.34714560099579445
86416,E,7201,0.6545603385556916
86417,F,7201,1.0
86418,F#/Gb,7201,0.6520243944911679
86419,G,7201,0.40276955405804743
86420,G#/Ab,7201,0.3928407620677939
86421,A,7201,0.8240458612759772
86422,A#/Bb,7201,0.506880858048236
86423,B,7201,0.5294021856316674
86424,C,7202,0.4658121383414162
86425,C#/Db,7202,0.5361465061837062
86426,D,7202,0.263799789115762
86427,D#/Eb,7202,0.34233806741341993
86428,E,7202,0.7555382092781056
86429,F,7202,1.0
86430,F#/Gb,7202,0.616274875564832
86431,G,7202,0.3866739595041097
86432,G#/Ab,7202,0.405526306010235
86433,A,7202,0.804125102077344
86434,A#/Bb,7202,0.49334963910832025
86435,B,7202,0.5821502478706404
86436,C,7203,0.4826555007865304
86437,C#/Db,7203,0.5720294140428949
86438,D,7203,0.2783705114764114
86439,D#/Eb,7203,0.3756560497793628
86440,E,7203,0.8328830325744809
86441,F,7203,1.0
86442,F#/Gb,7203,0.6280119795725438
86443,G,7203,0.3928967965598173
86444,G#/Ab,7203,0.4853068592939846
86445,A,7203,0.7685871767771023
86446,A#/Bb,7203,0.48336621695721743
86447,B,7203,0.6654945109673932
86448,C,7204,0.49824686619369973
86449,C#/Db,7204,0.5535086681669766
86450,D,7204,0.3018666401252643
86451,D#/Eb,7204,0.34914122210453413
86452,E,7204,0.8943596000811953
86453,F,7204,1.0
86454,F#/Gb,7204,0.614333289860935
86455,G,7204,0.3851884041114984
86456,G#/Ab,7204,0.5409270606464759
86457,A,7204,0.7262541075650708
86458,A#/Bb,7204,0.5104391125783863
86459,B,7204,0.7295964297485821
86460,C,7205,0.5344151213025496
86461,C#/Db,7205,0.5705663642303777
86462,D,7205,0.40865473377758005
86463,D#/Eb,7205,0.3849674134043117
86464,E,7205,0.9994602163333796
86465,F,7205,1.0
86466,F#/Gb,7205,0.6670877258825667
86467,G,7205,0.41465713844000945
86468,G#/Ab,7205,0.5304101461718815
86469,A,7205,0.8639793837343835
86470,A#/Bb,7205,0.5620218622295259
86471,B,7205,0.8506937039764829
86472,C,7206,0.4965982489747645
86473,C#/Db,7206,0.49720092584220027
86474,D,7206,0.38750375987546043
86475,D#/Eb,7206,0.38546709028656934
86476,E,7206,0.9091554072596847
86477,F,7206,0.9234981370048437
86478,F#/Gb,7206,0.6099526019155278
86479,G,7206,0.37297041355126226
86480,G#/Ab,7206,0.4775979461780219
86481,A,7206,1.0
86482,A#/Bb,7206,0.5581445124430168
86483,B,7206,0.8256197990506459
86484,C,7207,0.3844423982599397
86485,C#/Db,7207,0.36484219039589927
86486,D,7207,0.3117791474008076
86487,D#/Eb,7207,0.29697212922089544
86488,E,7207,0.788105339089278
86489,F,7207,0.6803018494688442
86490,F#/Gb,7207,0.4598504001322806
86491,G,7207,0.28549650855641373
86492,G#/Ab,7207,0.35475856915540266
86493,A,7207,1.0
86494,A#/Bb,7207,0.4439915468209247
86495,B,7207,0.6863750034959364
86496,C,7208,0.3455692112588325
86497,C#/Db,7208,0.2884677923230533
86498,D,7208,0.27417233306020194
86499,D#/Eb,7208,0.2663591085740898
86500,E,7208,0.7128903213117634
86501,F,7208,0.5924962256854501
86502,F#/Gb,7208,0.4039091670732824
86503,G,7208,0.2265498169083498
86504,G#/Ab,7208,0.29191386551999665
86505,A,7208,1.0
86506,A#/Bb,7208,0.45912339014160525
86507,B,7208,0.64952616316684
86508,C,7209,0.335616216373638
86509,C#/Db,7209,0.25104696367451157
86510,D,7209,0.2537447084212129
86511,D#/Eb,7209,0.261330775510971
86512,E,7209,0.6754147468828661
86513,F,7209,0.5473253881449697
86514,F#/Gb,7209,0.37787508886341337
86515,G,7209,0.21931006829369126
86516,G#/Ab,7209,0.2606595091618233
86517,A,7209,1.0
86518,A#/Bb,7209,0.5357291118118785
86519,B,7209,0.6538626268443521
86520,C,7210,0.3866934166804046
86521,C#/Db,7210,0.2742256652396241
86522,D,7210,0.2881117295841168
86523,D#/Eb,7210,0.270506958557843
86524,E,7210,0.7861890688029138
86525,F,7210,0.616544417876663
86526,F#/Gb,7210,0.4281049124149939
86527,G,7210,0.24723257769625917
86528,G#/Ab,7210,0.28112446773996264
86529,A,7210,1.0
86530,A#/Bb,7210,0.7109891756141616
86531,B,7210,0.7365444045894126
86532,C,7211,0.4604886368996748
86533,C#/Db,7211,0.317668884897457
86534,D,7211,0.4075293169402873
86535,D#/Eb,7211,0.29743934421041957
86536,E,7211,0.7034616153090353
86537,F,7211,0.6913896674693215
86538,F#/Gb,7211,0.49188279604653334
86539,G,7211,0.30728110785356916
86540,G#/Ab,7211,0.33194860433002316
86541,A,7211,1.0
86542,A#/Bb,7211,0.9099950644807456
86543,B,7211,0.9634665308612288
86544,C,7212,0.4209511973693474
86545,C#/Db,7212,0.30960095081595074
86546,D,7212,0.3736717733630514
86547,D#/Eb,7212,0.25969339001377173
86548,E,7212,0.5549844424954944
86549,F,7212,0.6027021135727828
86550,F#/Gb,7212,0.38615059242381505
86551,G,7212,0.3378136843060484
86552,G#/Ab,7212,0.3012739918891897
86553,A,7212,0.7334083720719918
86554,A#/Bb,7212,0.8306542213912218
86555,B,7212,1.0
86556,C,7213,0.3571836813367836
86557,C#/Db,7213,0.272066552732968
86558,D,7213,0.28824903330386037
86559,D#/Eb,7213,0.2272667171956124
86560,E,7213,0.5492226906280263
86561,F,7213,0.5130950320789606
86562,F#/Gb,7213,0.3573776397598481
86563,G,7213,0.3198728097845729
86564,G#/Ab,7213,0.3027298535824748
86565,A,7213,0.5403368672537697
86566,A#/Bb,7213,0.6956649049603888
86567,B,7213,1.0
86568,C,7214,0.30310614895661836
86569,C#/Db,7214,0.2634740088418301
86570,D,7214,0.2492408907554538
86571,D#/Eb,7214,0.21708055768863999
86572,E,7214,0.47076349112299976
86573,F,7214,0.46168269768081377
86574,F#/Gb,7214,0.33980174501701543
86575,G,7214,0.27791455847994595
86576,G#/Ab,7214,0.28880401295558955
86577,A,7214,0.4551032644728169
86578,A#/Bb,7214,0.5583202866951985
86579,B,7214,1.0
86580,C,7215,0.2731272704708341
86581,C#/Db,7215,0.24162745578620862
86582,D,7215,0.23583580868441173
86583,D#/Eb,7215,0.20965707197263203
86584,E,7215,0.41780416327242337
86585,F,7215,0.4311460011295354
86586,F#/Gb,7215,0.34414230657408185
86587,G,7215,0.25438872085597386
86588,G#/Ab,7215,0.2777765983048808
86589,A,7215,0.4325660641581098
86590,A#/Bb,7215,0.4046174599361109
86591,B,7215,1.0
86592,C,7216,0.24596680417107494
86593,C#/Db,7216,0.22087434710835255
86594,D,7216,0.235252817955828
86595,D#/Eb,7216,0.2065047438111906
86596,E,7216,0.41921012126383
86597,F,7216,0.4241648344602561
86598,F#/Gb,7216,0.35078925499760155
86599,G,7216,0.22539769381310876
86600,G#/Ab,7216,0.2680309617701025
86601,A,7216,0.42682214013098774
86602,A#/Bb,7216,0.30348585907974496
86603,B,7216,1.0
86604,C,7217,0.23024110241440826
86605,C#/Db,7217,0.21445218678660466
86606,D,7217,0.2537718971957439
86607,D#/Eb,7217,0.21906823732601965
86608,E,7217,0.4148862533671518
86609,F,7217,0.4253106141001033
86610,F#/Gb,7217,0.36254850538125777
86611,G,7217,0.21104054858604213
86612,G#/Ab,7217,0.25931082749887824
86613,A,7217,0.41822667521118967
86614,A#/Bb,7217,0.25466379386340693
