,Note,Time,value
54855,D#/Eb,4571,0.5341735558985057
54856,E,4571,0.32583239173981976
54857,F,4571,0.3757014795609642
54858,F#/Gb,4571,0.6870177764846426
54859,G,4571,0.5117640984788973
54860,G#/Ab,4571,0.6894379360073306
54861,A,4571,0.39109098029247436
54862,A#/Bb,4571,0.43964640118661275
54863,B,4571,0.2898050564524949
54864,C,4572,0.3848001862227986
54865,C#/Db,4572,1.0
54866,D,4572,0.6685525369267445
54867,D#/Eb,4572,0.47311347400948894
54868,E,4572,0.3136630688497143
54869,F,4572,0.34877206687038564
54870,F#/Gb,4572,0.661054695044781
54871,G,4572,0.42673616311700246
54872,G#/Ab,4572,0.5924052929439466
54873,A,4572,0.36749118407912545
54874,A#/Bb,4572,0.42538518802607156
54875,B,4572,0.270294006663609
54876,C,4573,0.36052402186097365
54877,C#/Db,4573,1.0
54878,D,4573,0.4686262462799822
54879,D#/Eb,4573,0.40530654627327867
54880,E,4573,0.26151385282514417
54881,F,4573,0.3376584679488661
54882,F#/Gb,4573,0.5792154141414785
54883,G,4573,0.3473459788688527
54884,G#/Ab,4573,0.49242480406655104
54885,A,4573,0.2710046198719422
54886,A#/Bb,4573,0.3782468001777721
54887,B,4573,0.2432554418185125
54888,C,4574,0.35730459432670547
54889,C#/Db,4574,1.0
54890,D,4574,0.360929933144377
54891,D#/Eb,4574,0.37874931568935866
54892,E,4574,0.22837898480411312
54893,F,4574,0.32722659713246277
54894,F#/Gb,4574,0.5116545521602054
54895,G,4574,0.2933920805249219
54896,G#/Ab,4574,0.3907854320176237
54897,A,4574,0.2317703488933767
54898,A#/Bb,4574,0.32066221236225906
54899,B,4574,0.23167953610823994
54900,C,4575,0.36474944564488687
54901,C#/Db,4575,1.0
54902,D,4575,0.3629016810001149
54903,D#/Eb,4575,0.36349973947296255
54904,E,4575,0.26851310638788983
54905,F,4575,0.31539103429507137
54906,F#/Gb,4575,0.4997212497645007
54907,G,4575,0.3420823255882991
54908,G#/Ab,4575,0.3567938345128403
54909,A,4575,0.20533332285405703
54910,A#/Bb,4575,0.2759734438561468
54911,B,4575,0.21574935974625165
54912,C,4576,0.4544639884392646
54913,C#/Db,4576,1.0
54914,D,4576,0.3990316030664552
54915,D#/Eb,4576,0.4557707653166816
54916,E,4576,0.38270539312219437
54917,F,4576,0.3792464655839592
54918,F#/Gb,4576,0.6548893172833329
54919,G,4576,0.4837890285084739
54920,G#/Ab,4576,0.35751474833276065
54921,A,4576,0.20083510324791487
54922,A#/Bb,4576,0.25397337526519065
54923,B,4576,0.2501879861055518
54924,C,4577,0.5220580919357275
54925,C#/Db,4577,1.0
54926,D,4577,0.38425165430999964
54927,D#/Eb,4577,0.6449462261312083
54928,E,4577,0.5032296097516483
54929,F,4577,0.4368381241373669
54930,F#/Gb,4577,0.82849125470416
54931,G,4577,0.6533184424590379
54932,G#/Ab,4577,0.3781277831937078
54933,A,4577,0.2131265861817619
54934,A#/Bb,4577,0.24873146169167282
54935,B,4577,0.29166578205489163
54936,C,4578,0.5264006011072498
54937,C#/Db,4578,0.9393902853176502
54938,D,4578,0.36737128007900155
54939,D#/Eb,4578,0.9012138786228379
54940,E,4578,0.6158684789958415
54941,F,4578,0.4383332247944286
54942,F#/Gb,4578,1.0
54943,G,4578,0.793068836758044
54944,G#/Ab,4578,0.40423822339470294
54945,A,4578,0.23244943151829517
54946,A#/Bb,4578,0.31318340524266447
54947,B,4578,0.2881339301024628
54948,C,4579,0.35889712709564775
54949,C#/Db,4579,0.6219680465540542
54950,D,4579,0.347691886309926
54951,D#/Eb,4579,0.8997199854932926
54952,E,4579,0.5308237336848564
54953,F,4579,0.35492192268137895
54954,F#/Gb,4579,1.0
54955,G,4579,0.680409749804761
54956,G#/Ab,4579,0.262333765868457
54957,A,4579,0.18210048455428382
54958,A#/Bb,4579,0.2745317522255616
54959,B,4579,0.23541457787765566
54960,C,4580,0.2879358217349249
54961,C#/Db,4580,0.5314740489462266
54962,D,4580,0.30818058810538623
54963,D#/Eb,4580,0.8936124743925689
54964,E,4580,0.47762819564593473
54965,F,4580,0.31957597380146857
54966,F#/Gb,4580,1.0
54967,G,4580,0.5633885956885243
54968,G#/Ab,4580,0.31629627448214753
54969,A,4580,0.20992733374837422
54970,A#/Bb,4580,0.2507588353567705
54971,B,4580,0.18979023279621127
54972,C,4581,0.22512273818050396
54973,C#/Db,4581,0.522035648874651
54974,D,4581,0.29846910288007383
54975,D#/Eb,4581,0.8722269168374627
54976,E,4581,0.4024244168759
54977,F,4581,0.2852201218015221
54978,F#/Gb,4581,1.0
54979,G,4581,0.4600591309225423
54980,G#/Ab,4581,0.43007871150876914
54981,A,4581,0.19190709285593965
54982,A#/Bb,4581,0.22875764617577085
54983,B,4581,0.1536394845934592
54984,C,4582,0.1701803315258079
54985,C#/Db,4582,0.5011841443306587
54986,D,4582,0.31696018634122075
54987,D#/Eb,4582,0.8124824353778333
54988,E,4582,0.3344917397651605
54989,F,4582,0.23349925106403044
54990,F#/Gb,4582,1.0
54991,G,4582,0.4005622222715972
54992,G#/Ab,4582,0.37750312979105755
54993,A,4582,0.16538042605592848
54994,A#/Bb,4582,0.1900592314337658
54995,B,4582,0.12839772627381552
54996,C,4583,0.14069081590585822
54997,C#/Db,4583,0.37940321741261485
54998,D,4583,0.3335335437721279
54999,D#/Eb,4583,0.739726805374628
55000,E,4583,0.3130265444987515
55001,F,4583,0.17339460501082923
55002,F#/Gb,4583,1.0
55003,G,4583,0.4311192431093917
55004,G#/Ab,4583,0.3178430513809233
55005,A,4583,0.1640857284326858
55006,A#/Bb,4583,0.16403261020974177
55007,B,4583,0.12205244046158359
55008,C,4584,0.11984667949741212
55009,C#/Db,4584,0.3418264253780696
55010,D,4584,0.3462301813135713
55011,D#/Eb,4584,0.6897605262804911
55012,E,4584,0.29829344953041154
55013,F,4584,0.14365892024596522
55014,F#/Gb,4584,1.0
55015,G,4584,0.5538789756628669
55016,G#/Ab,4584,0.3334082202940105
55017,A,4584,0.17871660436734757
55018,A#/Bb,4584,0.1542047329349821
55019,B,4584,0.09836021407647695
55020,C,4585,0.08891633510890706
55021,C#/Db,4585,0.3624752166194324
55022,D,4585,0.3839177270385063
55023,D#/Eb,4585,0.6063990435506625
55024,E,4585,0.291997275451212
55025,F,4585,0.131821835315824
55026,F#/Gb,4585,1.0
55027,G,4585,0.6898830417776628
55028,G#/Ab,4585,0.3189048501350632
55029,A,4585,0.1786678218922164
55030,A#/Bb,4585,0.1403970959069566
55031,B,4585,0.1055587899352401
55032,C,4586,0.09081358230497562
55033,C#/Db,4586,0.3461522526418243
55034,D,4586,0.4386814187709273
55035,D#/Eb,4586,0.5492482203964321
55036,E,4586,0.2665622482661749
55037,F,4586,0.13552887708530725
55038,F#/Gb,4586,1.0
55039,G,4586,0.8349364749483977
55040,G#/Ab,4586,0.33888667899127767
55041,A,4586,0.1638339444748573
55042,A#/Bb,4586,0.1415329812242874
55043,B,4586,0.11419447047399739
55044,C,4587,0.12962400694371
55045,C#/Db,4587,0.3787249641705702
55046,D,4587,0.5337887335905812
55047,D#/Eb,4587,0.4729052738562095
55048,E,4587,0.24084415257687813
55049,F,4587,0.1711144912142077
55050,F#/Gb,4587,1.0
55051,G,4587,0.9484560377012599
55052,G#/Ab,4587,0.48107315081343205
55053,A,4587,0.2094835922826563
55054,A#/Bb,4587,0.17100614240162473
55055,B,4587,0.13533592939860295
55056,C,4588,0.18931079533091796
55057,C#/Db,4588,0.4670055406260015
55058,D,4588,0.5686760989457166
55059,D#/Eb,4588,0.37650728405117156
55060,E,4588,0.22835577885723488
55061,F,4588,0.1886955065002995
55062,F#/Gb,4588,0.9476649565897411
55063,G,4588,1.0
55064,G#/Ab,4588,0.6814240994508838
55065,A,4588,0.2747918125202871
55066,A#/Bb,4588,0.21823567285117396
55067,B,4588,0.1779535960859338
55068,C,4589,0.2261615511801091
55069,C#/Db,4589,0.5842180040298937
55070,D,4589,0.5544220662839484
55071,D#/Eb,4589,0.30969621252667734
55072,E,4589,0.23916916734717253
55073,F,4589,0.22960664675971526
55074,F#/Gb,4589,0.8477603780797505
55075,G,4589,0.9795309582889096
55076,G#/Ab,4589,1.0
55077,A,4589,0.3911753773227766
55078,A#/Bb,4589,0.2847099005319482
55079,B,4589,0.20385256262306867
55080,C,4590,0.173955699870797
55081,C#/Db,4590,0.42095915142906365
55082,D,4590,0.33985616465622387
55083,D#/Eb,4590,0.20728163866954114
55084,E,4590,0.18709743567195958
55085,F,4590,0.2444424467321595
55086,F#/Gb,4590,0.5556346614617534
55087,G,4590,0.6739117736872807
55088,G#/Ab,4590,1.0
55089,A,4590,0.3692520594219952
55090,A#/Bb,4590,0.24726113769784683
55091,B,4590,0.19195403217992493
55092,C,4591,0.1450712813929166
55093,C#/Db,4591,0.4206895256516699
55094,D,4591,0.23209292014126673
55095,D#/Eb,4591,0.20470471392054487
55096,E,4591,0.18272743187456927
55097,F,4591,0.21366576492216738
55098,F#/Gb,4591,0.4705530411502652
55099,G,4591,0.5157578144052839
55100,G#/Ab,4591,1.0
55101,A,4591,0.3636029320341164
55102,A#/Bb,4591,0.26828847864787364
55103,B,4591,0.17415860680254816
55104,C,4592,0.13843460623130566
55105,C#/Db,4592,0.3965149296172119
55106,D,4592,0.21521313113627985
55107,D#/Eb,4592,0.22316868392243477
55108,E,4592,0.17306570458633486
55109,F,4592,0.21901623734049216
55110,F#/Gb,4592,0.4462640661000543
55111,G,4592,0.41490622447543046
55112,G#/Ab,4592,1.0
55113,A,4592,0.3477230189256067
55114,A#/Bb,4592,0.2686846075928691
55115,B,4592,0.18624388614409232
55116,C,4593,0.14724843885877373
55117,C#/Db,4593,0.3310981211025022
55118,D,4593,0.17555824903118514
55119,D#/Eb,4593,0.2034624048843841
55120,E,4593,0.1522273067580495
55121,F,4593,0.2115499874043315
55122,F#/Gb,4593,0.41677153090520874
55123,G,4593,0.3778375595197984
55124,G#/Ab,4593,1.0
55125,A,4593,0.36446787347644105
55126,A#/Bb,4593,0.27319118254593705
55127,B,4593,0.17442830239729015
55128,C,4594,0.14771287451833945
55129,C#/Db,4594,0.2350544638188383
55130,D,4594,0.12547787493213322
55131,D#/Eb,4594,0.1862124654051587
55132,E,4594,0.16447485602043427
55133,F,4594,0.21593544303175122
55134,F#/Gb,4594,0.40322732457653004
55135,G,4594,0.4393646843332128
55136,G#/Ab,4594,1.0
55137,A,4594,0.4057807667778472
55138,A#/Bb,4594,0.27583122546092487
55139,B,4594,0.1791200621173386
55140,C,4595,0.16630610468047607
55141,C#/Db,4595,0.18663254764856466
55142,D,4595,0.09243596966955943
55143,D#/Eb,4595,0.16182112799968298
55144,E,4595,0.16184870261389778
55145,F,4595,0.21916990546352838
55146,F#/Gb,4595,0.4212690254221294
55147,G,4595,0.555252955920653
55148,G#/Ab,4595,1.0
55149,A,4595,0.46797010539465805
55150,A#/Bb,4595,0.3063141279398111
55151,B,4595,0.18440046277904804
55152,C,4596,0.18644407736419227
55153,C#/Db,4596,0.19771370815828526
55154,D,4596,0.09788349192365756
55155,D#/Eb,4596,0.1524959331210084
55156,E,4596,0.19025384824905336
55157,F,4596,0.25089494793485534
55158,F#/Gb,4596,0.41662060894876474
55159,G,4596,0.6454333382533216
55160,G#/Ab,4596,1.0
55161,A,4596,0.5209863685730854
55162,A#/Bb,4596,0.3161942477098549
55163,B,4596,0.19741012543836867
55164,C,4597,0.18201048967238767
55165,C#/Db,4597,0.1854907144705476
55166,D,4597,0.08430702214665883
55167,D#/Eb,4597,0.1544649102514477
55168,E,4597,0.1867503871623403
55169,F,4597,0.2095972285380029
55170,F#/Gb,4597,0.4144231152235099
55171,G,4597,0.7019741446894517
55172,G#/Ab,4597,1.0
55173,A,4597,0.5032285772650934
55174,A#/Bb,4597,0.3051470794669654
55175,B,4597,0.26447247436918986
55176,C,4598,0.1558297660242411
55177,C#/Db,4598,0.17570798794713027
55178,D,4598,0.07853463308710974
55179,D#/Eb,4598,0.1659555830185558
55180,E,4598,0.17704919755890547
55181,F,4598,0.20061620017483245
55182,F#/Gb,4598,0.418334409276729
55183,G,4598,0.6815373101561106
55184,G#/Ab,4598,1.0
55185,A,4598,0.5290710452383722
55186,A#/Bb,4598,0.27124686664906156
55187,B,4598,0.3104096007798538
55188,C,4599,0.12498773987708656
55189,C#/Db,4599,0.21486066192885192
55190,D,4599,0.09724563142301977
55191,D#/Eb,4599,0.1569416588511442
55192,E,4599,0.17237303791451125
55193,F,4599,0.17700456511378462
55194,F#/Gb,4599,0.3679443790085372
55195,G,4599,0.6192544150275148
55196,G#/Ab,4599,1.0
55197,A,4599,0.4955912487646314
55198,A#/Bb,4599,0.26204252269837164
55199,B,4599,0.3464045451314521
55200,C,4600,0.09453447041549
55201,C#/Db,4600,0.1964542374771929
55202,D,4600,0.0977919156869814
55203,D#/Eb,4600,0.1329856337728092
55204,E,4600,0.14083368991603737
55205,F,4600,0.14756338192827625
55206,F#/Gb,4600,0.30954822820659134
55207,G,4600,0.5201358877156841
55208,G#/Ab,4600,1.0
55209,A,4600,0.4012191768192429
55210,A#/Bb,4600,0.25887499942956205
55211,B,4600,0.32645397613194965
55212,C,4601,0.08025342855551815
55213,C#/Db,4601,0.2205906744895841
55214,D,4601,0.2189138022043999
55215,D#/Eb,4601,0.1230413819135945
55216,E,4601,0.13033857090982326
55217,F,4601,0.11634176980096521
55218,F#/Gb,4601,0.2870640770074261
55219,G,4601,0.4475921425017128
55220,G#/Ab,4601,1.0
55221,A,4601,0.32683609653461143
55222,A#/Bb,4601,0.27420459880114695
55223,B,4601,0.28692037150247623
55224,C,4602,0.06832607829528305
55225,C#/Db,4602,0.16679099292460484
55226,D,4602,0.152737287478529
55227,D#/Eb,4602,0.10288728943634037
55228,E,4602,0.11471321226279645
55229,F,4602,0.11742975330137931
55230,F#/Gb,4602,0.27578970377251505
55231,G,4602,0.39833165361469974
55232,G#/Ab,4602,1.0
55233,A,4602,0.27521909426257285
55234,A#/Bb,4602,0.316469524342191
55235,B,4602,0.2733727815393934
55236,C,4603,0.07334909989175596
55237,C#/Db,4603,0.1241587804510281
55238,D,4603,0.18458380028752736
55239,D#/Eb,4603,0.09840266419412617
55240,E,4603,0.11202974983533054
55241,F,4603,0.1732391204772939
55242,F#/Gb,4603,0.27055387338097897
55243,G,4603,0.36276062356188926
55244,G#/Ab,4603,1.0
55245,A,4603,0.2430031329071097
55246,A#/Bb,4603,0.3293060966765874
55247,B,4603,0.27557052141852767
55248,C,4604,0.0814382187722552
55249,C#/Db,4604,0.0975356359201617
55250,D,4604,0.15320533399799333
55251,D#/Eb,4604,0.09633899372265815
55252,E,4604,0.10739586481891499
55253,F,4604,0.11384134197050888
55254,F#/Gb,4604,0.24503803309827119
55255,G,4604,0.321250336884196
55256,G#/Ab,4604,1.0
55257,A,4604,0.22112233978907167
55258,A#/Bb,4604,0.3179341368898253
55259,B,4604,0.29191626915941443
55260,C,4605,0.088762222116824
55261,C#/Db,4605,0.08312684512780287
55262,D,4605,0.11729808635651733
55263,D#/Eb,4605,0.0787705185949878
55264,E,4605,0.09883035301168622
55265,F,4605,0.1556406570011573
55266,F#/Gb,4605,0.2238579935578304
55267,G,4605,0.26215141542626785
55268,G#/Ab,4605,1.0
55269,A,4605,0.20900667728177372
55270,A#/Bb,4605,0.2409172896733872
55271,B,4605,0.30349286346930565
55272,C,4606,0.08376877621734025
55273,C#/Db,4606,0.08390045072586717
55274,D,4606,0.1038640654069036
55275,D#/Eb,4606,0.07538161408999339
55276,E,4606,0.09009957808595939
55277,F,4606,0.13400666426705402
55278,F#/Gb,4606,0.19793732795146363
55279,G,4606,0.20047986168710694
55280,G#/Ab,4606,1.0
55281,A,4606,0.1827756359204834
55282,A#/Bb,4606,0.22433393751370218
55283,B,4606,0.30898684770885426
55284,C,4607,0.09217974150175541
55285,C#/Db,4607,0.08351720254192899
55286,D,4607,0.08509178778635991
55287,D#/Eb,4607,0.06660987663982632
55288,E,4607,0.08033283049240438
55289,F,4607,0.09474309561395394
55290,F#/Gb,4607,0.18376752809489605
55291,G,4607,0.14490254004936085
55292,G#/Ab,4607,1.0
55293,A,4607,0.18084539767026
55294,A#/Bb,4607,0.2940146876808102
55295,B,4607,0.302226403250645
55296,C,4608,0.07576131197675995
55297,C#/Db,4608,0.05453220775018358
55298,D,4608,0.049733678005421764
55299,D#/Eb,4608,0.07046487313458957
55300,E,4608,0.08072159511880769
55301,F,4608,0.10013301335891314
55302,F#/Gb,4608,0.1730493897629243
55303,G,4608,0.11145736283178606
55304,G#/Ab,4608,1.0
55305,A,4608,0.17554861862068963
55306,A#/Bb,4608,0.2772371170471778
55307,B,4608,0.2847780817759797
55308,C,4609,0.08023314602742562
55309,C#/Db,4609,0.061321080283012745
55310,D,4609,0.04680359372541711
55311,D#/Eb,4609,0.07374939199126265
55312,E,4609,0.07232144371474222
55313,F,4609,0.0745516121582168
55314,F#/Gb,4609,0.13356516310113611
55315,G,4609,0.09322547916277953
55316,G#/Ab,4609,1.0
55317,A,4609,0.1619559138207365
55318,A#/Bb,4609,0.1704285420426429
55319,B,4609,0.2798035584538664
55320,C,4610,0.0755176363432374
55321,C#/Db,4610,0.053369128523966226
55322,D,4610,0.03877319567711356
55323,D#/Eb,4610,0.07085994059524099
55324,E,4610,0.06798430643879794
55325,F,4610,0.07999864868122196
55326,F#/Gb,4610,0.12211326189599622
55327,G,4610,0.10201904552829003
55328,G#/Ab,4610,1.0
55329,A,4610,0.17955134186941835
55330,A#/Bb,4610,0.08979036763511955
55331,B,4610,0.2715791776094481
55332,C,4611,0.06477833967106043
55333,C#/Db,4611,0.06151495018855918
55334,D,4611,0.03967444707061457
55335,D#/Eb,4611,0.07557813691724605
55336,E,4611,0.07045244797679306
55337,F,4611,0.07607053672717128
55338,F#/Gb,4611,0.11199457923945481
55339,G,4611,0.13132852678209736
55340,G#/Ab,4611,1.0
55341,A,4611,0.2592710395237963
55342,A#/Bb,4611,0.07689368511868155
55343,B,4611,0.23154389614889898
55344,C,4612,0.07099820075391582
55345,C#/Db,4612,0.07200096682487045
55346,D,4612,0.03212345906922901
55347,D#/Eb,4612,0.09283826225256332
55348,E,4612,0.06918526691644983
55349,F,4612,0.06354498131238452
55350,F#/Gb,4612,0.10147741094671629
55351,G,4612,0.17271520850974356
55352,G#/Ab,4612,1.0
55353,A,4612,0.305477962223004
55354,A#/Bb,4612,0.11895469829502092
55355,B,4612,0.22163362276468784
55356,C,4613,0.10967238672635049
55357,C#/Db,4613,0.06653721184101839
55358,D,4613,0.031056248271114313
55359,D#/Eb,4613,0.09764522031772357
55360,E,4613,0.06431570624064087
55361,F,4613,0.060791182767549086
55362,F#/Gb,4613,0.10422121605846829
55363,G,4613,0.2248209041506206
55364,G#/Ab,4613,1.0
55365,A,4613,0.31230707060231705
55366,A#/Bb,4613,0.1384981518651765
55367,B,4613,0.20146825663536078
55368,C,4614,0.09057772431311048
55369,C#/Db,4614,0.053269472443844675
55370,D,4614,0.04328809052352404
55371,D#/Eb,4614,0.09953217927000016
55372,E,4614,0.05168061419511671
55373,F,4614,0.06429151200867232
55374,F#/Gb,4614,0.11290588334641359
55375,G,4614,0.26540642128921027
55376,G#/Ab,4614,1.0
55377,A,4614,0.26108956935577793
55378,A#/Bb,4614,0.16305874413225827
55379,B,4614,0.17850668706458492
55380,C,4615,0.06579768555193063
55381,C#/Db,4615,0.02854963023556352
55382,D,4615,0.03699852956711299
55383,D#/Eb,4615,0.08883523568073153
55384,E,4615,0.038183196227677886
55385,F,4615,0.051061854883494885
55386,F#/Gb,4615,0.0977969705644447
55387,G,4615,0.23189959487088757
55388,G#/Ab,4615,1.0
55389,A,4615,0.20190783320302727
55390,A#/Bb,4615,0.15447672426310763
55391,B,4615,0.12182401906864881
55392,C,4616,0.05919681248108796
55393,C#/Db,4616,0.021644407115742004
55394,D,4616,0.03229002285572301
55395,D#/Eb,4616,0.10974934678698064
55396,E,4616,0.0335215870633106
55397,F,4616,0.04954487042199218
55398,F#/Gb,4616,0.08357086544035103
55399,G,4616,0.18723957374716224
55400,G#/Ab,4616,1.0
55401,A,4616,0.1419518763655325
55402,A#/Bb,4616,0.12886775783659524
55403,B,4616,0.11408681910051015
55404,C,4617,0.03948126573568191
55405,C#/Db,4617,0.020972679385074963
55406,D,4617,0.031893409220957174
55407,D#/Eb,4617,0.10605003520006491
55408,E,4617,0.030117364834081808
55409,F,4617,0.049316098358786836
55410,F#/Gb,4617,0.06910933336594981
55411,G,4617,0.14359985445999432
55412,G#/Ab,4617,1.0
55413,A,4617,0.10881972518678325
55414,A#/Bb,4617,0.0926185255191091
55415,B,4617,0.1240743614233891
55416,C,4618,0.031185424577778127
55417,C#/Db,4618,0.024940029146889416
55418,D,4618,0.02965859510406088
55419,D#/Eb,4618,0.10886319006716738
55420,E,4618,0.03223134158475976
55421,F,4618,0.04591411556108217
55422,F#/Gb,4618,0.06770376359874349
55423,G,4618,0.11051503944797264
55424,G#/Ab,4618,1.0
55425,A,4618,0.12631731449950503
55426,A#/Bb,4618,0.05651996751234367
55427,B,4618,0.12835975050971263
55428,C,4619,0.05421418833259229
55429,C#/Db,4619,0.0345840668403937
55430,D,4619,0.033484080657972995
55431,D#/Eb,4619,0.10132646416082158
55432,E,4619,0.048205104767622006
55433,F,4619,0.04604865143373903
55434,F#/Gb,4619,0.0724766247338719
55435,G,4619,0.10149943501224278
55436,G#/Ab,4619,1.0
55437,A,4619,0.1591145191462432
55438,A#/Bb,4619,0.04807058778616491
55439,B,4619,0.14313762258295046
55440,C,4620,0.04902689668919724
55441,C#/Db,4620,0.03392024187073185
55442,D,4620,0.03321052038923836
55443,D#/Eb,4620,0.10731741056074097
55444,E,4620,0.05382527657405175
55445,F,4620,0.04306510100860225
55446,F#/Gb,4620,0.07465838193073689
55447,G,4620,0.13699840393098964
55448,G#/Ab,4620,1.0
55449,A,4620,0.18011189788164159
55450,A#/Bb,4620,0.04877700502134103
55451,B,4620,0.155254769207852
55452,C,4621,0.044356335450120556
55453,C#/Db,4621,0.042299082890594024
55454,D,4621,0.03398296032724296
55455,D#/Eb,4621,0.11740992150426596
55456,E,4621,0.07384321552490665
55457,F,4621,0.05069968122066743
55458,F#/Gb,4621,0.08545146867608115
55459,G,4621,0.20660988060397148
55460,G#/Ab,4621,1.0
55461,A,4621,0.2488127195390283
55462,A#/Bb,4621,0.07094235687546442
55463,B,4621,0.1646891013688292
55464,C,4622,0.05668009453587043
55465,C#/Db,4622,0.04503948190474186
55466,D,4622,0.04230074680849883
55467,D#/Eb,4622,0.12081149597267862
55468,E,4622,0.08939742860692546
55469,F,4622,0.06087597373221377
