,MIDI Note,Note,Octave,time,value
957872,48,C,4,7483,0.7078921586159955
957873,49,C#,4,7483,1.313916673040645
957874,50,D,4,7483,2.3780912182752774
957875,51,D#,4,7483,2.805086576666851
957876,52,E,4,7483,2.3281360281131116
957877,53,F,4,7483,1.497737929997913
957878,54,F#,4,7483,0.8729924542036945
957879,55,G,4,7483,0.7555410457115006
957880,56,G#,4,7483,0.9852825415292307
957881,57,A,4,7483,0.7993401924121701
957882,58,A#,4,7483,0.30846028069966186
957883,59,B,4,7483,0.4200835625293247
957884,60,C,5,7483,0.7905213168110982
957885,61,C#,5,7483,0.551630855421728
957886,62,D,5,7483,0.7503480559812491
957887,63,D#,5,7483,0.45565442492362673
957888,64,E,5,7483,0.3653847994397618
957889,65,F,5,7483,0.5478073372445836
957890,66,F#,5,7483,0.8056172793205011
957891,67,G,5,7483,0.9143862595737017
957892,68,G#,5,7483,0.8072821808653516
957893,69,A,5,7483,0.8831137612818385
957894,70,A#,5,7483,0.43786169838128464
957895,71,B,5,7483,0.1471870247448293
957896,72,C,6,7483,0.12125059629456518
957897,73,C#,6,7483,0.2920926447010577
957898,74,D,6,7483,0.21620083532774947
957899,75,D#,6,7483,0.24592024182081143
957900,76,E,6,7483,0.2943549345956534
957901,77,F,6,7483,0.3855965636205965
957902,78,F#,6,7483,0.2085827899717727
957903,79,G,6,7483,0.12073540628135089
957904,80,G#,6,7483,0.2372266463066773
957905,81,A,6,7483,0.3891130558306306
957906,82,A#,6,7483,0.2614573520542502
957907,83,B,6,7483,0.20396332476997917
957908,84,C,7,7483,0.17961028472284737
957909,85,C#,7,7483,0.11175630105312365
957911,87,D#,7,7483,0.15045863865106132
957912,88,E,7,7483,0.1640992841678495
957917,93,A,7,7483,0.11381673962984756
957979,27,D#,2,7484,0.12591606111142442
957980,28,E,2,7484,0.14716453167215673
957981,29,F,2,7484,0.1815097950950628
957982,30,F#,2,7484,0.23375617226083298
957983,31,G,2,7484,0.2438092229261143
957984,32,G#,2,7484,0.2771675606831739
957985,33,A,2,7484,0.3915265397807934
957986,34,A#,2,7484,0.6970641156144723
957987,35,B,2,7484,0.9496947704544684
957988,36,C,3,7484,0.8637653291423414
957989,37,C#,3,7484,0.5442934555979629
957990,38,D,3,7484,0.19179161682615337
957991,39,D#,3,7484,0.40273400218085914
957992,40,E,3,7484,0.9233282845981802
957993,41,F,3,7484,0.9959123549058717
957994,42,F#,3,7484,0.5790664363875493
957995,43,G,3,7484,0.8764534513799966
957996,44,G#,3,7484,1.2742243007965017
957997,45,A,3,7484,1.4780963502051443
957998,46,A#,3,7484,1.1975589120154755
957999,47,B,3,7484,1.0338289445813784
958000,48,C,4,7484,0.7836977239811043
958001,49,C#,4,7484,1.0566408746528493
958002,50,D,4,7484,3.3274551036731617
958003,51,D#,4,7484,4.003405315524662
958004,52,E,4,7484,2.568005716273557
958005,53,F,4,7484,1.0048348643511635
958006,54,F#,4,7484,1.4533801922716456
958007,55,G,4,7484,1.6421977401100063
958008,56,G#,4,7484,1.3481254555148958
958009,57,A,4,7484,0.5294773967410816
958010,58,A#,4,7484,0.4262463953098304
958011,59,B,4,7484,0.754898493030343
958012,60,C,5,7484,1.564472407304768
958013,61,C#,5,7484,2.163433031449065
958014,62,D,5,7484,1.7822074533763208
958015,63,D#,5,7484,0.7790049547251323
958016,64,E,5,7484,0.8367365725574075
958017,65,F,5,7484,1.1590054222334816
958018,66,F#,5,7484,0.3461972867762472
958019,67,G,5,7484,0.8009422455859029
958020,68,G#,5,7484,1.359351564340342
958021,69,A,5,7484,0.987690044569372
958022,70,A#,5,7484,0.34475009182276833
958023,71,B,5,7484,0.2950808788023091
958024,72,C,6,7484,0.17851072575509871
958025,73,C#,6,7484,0.38741895875762505
958026,74,D,6,7484,0.457371543655364
958027,75,D#,6,7484,0.6469519020693794
958028,76,E,6,7484,0.639209903894023
958029,77,F,6,7484,0.24055056471319744
958030,78,F#,6,7484,0.2534959378983097
958031,79,G,6,7484,0.340573312095486
958032,80,G#,6,7484,0.5930429091683564
958033,81,A,6,7484,0.8774566144460566
958034,82,A#,6,7484,0.6843177063019152
958035,83,B,6,7484,0.19320946176451825
958036,84,C,7,7484,0.29098457974108427
958037,85,C#,7,7484,0.264502124813055
958038,86,D,7,7484,0.2899173733236042
958039,87,D#,7,7484,0.29080375637717853
958040,88,E,7,7484,0.1863232768665015
958107,27,D#,2,7485,0.1247907478948401
958108,28,E,2,7485,0.1391422738524334
958109,29,F,2,7485,0.17180108343389883
958110,30,F#,2,7485,0.22768331964583233
958111,31,G,2,7485,0.2259624787370548
958112,32,G#,2,7485,0.2524147339432286
958113,33,A,2,7485,0.35240317275088473
958114,34,A#,2,7485,0.6902226588777053
958115,35,B,2,7485,1.0144350715700234
958116,36,C,3,7485,0.9123050505473729
958117,37,C#,3,7485,0.5497612428398827
958118,38,D,3,7485,0.2595325152487917
958119,39,D#,3,7485,0.42337309313330634
958120,40,E,3,7485,0.9092513600216189
958121,41,F,3,7485,0.9152105731455508
958122,42,F#,3,7485,0.2548506634700245
958123,43,G,3,7485,0.6701603817460448
958124,44,G#,3,7485,0.9890979219350565
958125,45,A,3,7485,1.3085545043444826
958126,46,A#,3,7485,1.4673151131261906
958127,47,B,3,7485,1.3734003383625635
958128,48,C,4,7485,0.960624743190481
958129,49,C#,4,7485,1.3141514609756277
958130,50,D,4,7485,3.5710815245659755
958131,51,D#,4,7485,3.9312071561477944
958132,52,E,4,7485,1.89615758179471
958133,53,F,4,7485,0.11090259417787253
958134,54,F#,4,7485,1.257433878982996
958135,55,G,4,7485,1.8308924729461133
958136,56,G#,4,7485,0.8362390541124759
958137,57,A,4,7485,0.444546464817457
958138,58,A#,4,7485,0.39799830157932387
958139,59,B,4,7485,0.5459129693733934
958140,60,C,5,7485,0.8550448535559636
958141,61,C#,5,7485,2.018989986608779
958142,62,D,5,7485,1.3800483381105175
958143,63,D#,5,7485,0.5200611841755598
958144,64,E,5,7485,0.5016823710644563
958145,65,F,5,7485,0.6732593862803008
958146,66,F#,5,7485,0.5598395599795053
958147,67,G,5,7485,0.25991237810696455
958148,68,G#,5,7485,0.2732146375077797
958149,69,A,5,7485,0.3946273181867685
958150,70,A#,5,7485,0.35583472376787134
958151,71,B,5,7485,0.12438677223540538
958152,72,C,6,7485,0.48511512067007373
958153,73,C#,6,7485,0.7807420722590016
958154,74,D,6,7485,0.7328466204972749
958155,75,D#,6,7485,0.32332169928420984
958156,76,E,6,7485,0.12987940973572132
958157,77,F,6,7485,0.22171525107325632
958158,78,F#,6,7485,0.36885465311233195
958160,80,G#,6,7485,0.21739871735402352
958161,81,A,6,7485,0.28532967011160176
958162,82,A#,6,7485,0.41277562740060597
958163,83,B,6,7485,0.254577467630466
958164,84,C,7,7485,0.33009650408636715
958165,85,C#,7,7485,0.2609862868844795
958166,86,D,7,7485,0.14764807949088207
958169,89,F,7,7485,0.23531717628574061
958170,90,F#,7,7485,0.20414986473289215
958171,91,G,7,7485,0.10651143720741145
958173,93,A,7,7485,0.10735944488663629
958180,100,E,8,7485,0.11067394725846301
958235,27,D#,2,7486,0.12045839636482443
958236,28,E,2,7486,0.12648035930267795
958237,29,F,2,7486,0.15595224222816337
958238,30,F#,2,7486,0.21379444985962467
958239,31,G,2,7486,0.19751933963923732
958240,32,G#,2,7486,0.2145501832767329
958241,33,A,2,7486,0.2945787052915858
958242,34,A#,2,7486,0.6426274906718851
958243,35,B,2,7486,1.0217086855522388
958244,36,C,3,7486,0.8960097036017124
958245,37,C#,3,7486,0.5115199764244904
958246,38,D,3,7486,0.2988911124027745
958247,39,D#,3,7486,0.40536709371054214
958248,40,E,3,7486,0.8063152164725643
958249,41,F,3,7486,0.7932679389660615
958250,42,F#,3,7486,0.11448310102530708
958251,43,G,3,7486,0.45095284162976035
958252,44,G#,3,7486,0.5802988217545516
958253,45,A,3,7486,0.8964985678870909
958254,46,A#,3,7486,1.3686433932948545
958255,47,B,3,7486,1.275061487383868
958256,48,C,4,7486,1.031689227474025
958257,49,C#,4,7486,1.7962074245143207
958258,50,D,4,7486,2.886383811639653
958259,51,D#,4,7486,2.7547795392886227
958260,52,E,4,7486,1.3449623293749569
958261,53,F,4,7486,0.35049116201741265
958262,54,F#,4,7486,0.9837042824594641
958263,55,G,4,7486,1.4452079895263306
958264,56,G#,4,7486,0.7539293831666276
958265,57,A,4,7486,0.8762939980007293
958266,58,A#,4,7486,0.6917010031636146
958267,59,B,4,7486,0.30595820842307575
958268,60,C,5,7486,0.6351636765967377
958269,61,C#,5,7486,1.332892730709233
958270,62,D,5,7486,0.9757046580810301
958271,63,D#,5,7486,0.4885577571722876
958272,64,E,5,7486,0.4549453784971326
958273,65,F,5,7486,0.4378749801864192
958274,66,F#,5,7486,0.27070437089392985
958275,67,G,5,7486,0.12532897396611734
958277,69,A,5,7486,0.17309125334532183
958278,70,A#,5,7486,0.19440603333191567
958279,71,B,5,7486,0.12824011795446758
958280,72,C,6,7486,0.1640233263606485
958281,73,C#,6,7486,0.30936822812482245
958282,74,D,6,7486,0.3893842676423523
958283,75,D#,6,7486,0.38060041237821185
958284,76,E,6,7486,0.43742754132172407
958285,77,F,6,7486,0.48024773056223236
958286,78,F#,6,7486,0.2576662051312423
958287,79,G,6,7486,0.1726257784334445
958288,80,G#,6,7486,0.1754257278353137
958289,81,A,6,7486,0.17548947675038595
958293,85,C#,7,7486,0.1375679684369955
958294,86,D,7,7486,0.10413242915557885
958296,88,E,7,7486,0.16195334550727533
958297,89,F,7,7486,0.11836044616803329
958301,93,A,7,7486,0.12066430169164004
958304,96,C,8,7486,0.11018125306953329
958308,100,E,8,7486,0.11789980899823842
958309,101,F,8,7486,0.10214723389123859
958363,27,D#,2,7487,0.11309733724401665
958364,28,E,2,7487,0.11009753775088106
958365,29,F,2,7487,0.13488723274264983
958366,30,F#,2,7487,0.19326650928300415
958367,31,G,2,7487,0.16082250567573875
958368,32,G#,2,7487,0.16854121697794514
958369,33,A,2,7487,0.22561420419902212
958370,34,A#,2,7487,0.5648988152625098
958371,35,B,2,7487,0.971566084869761
958372,36,C,3,7487,0.8185662304435727
958373,37,C#,3,7487,0.4365714180391354
958374,38,D,3,7487,0.2968214602857717
958375,39,D#,3,7487,0.33693755383719004
958376,40,E,3,7487,0.6382252128798144
958377,41,F,3,7487,0.7020667082041023
958378,42,F#,3,7487,0.2648381200182548
958379,43,G,3,7487,0.3076312368310575
958380,44,G#,3,7487,0.2248465309734843
958381,45,A,3,7487,0.5352766857757139
958382,46,A#,3,7487,0.9341069933191354
958383,47,B,3,7487,0.9065762652996092
958384,48,C,4,7487,0.7623147171546707
958385,49,C#,4,7487,1.620145196645615
958386,50,D,4,7487,1.5960399862376904
958387,51,D#,4,7487,1.354599845374461
958388,52,E,4,7487,1.0761199366816863
958389,53,F,4,7487,0.25035799196587905
958390,54,F#,4,7487,0.495557533864799
958391,55,G,4,7487,0.7910556062539212
958392,56,G#,4,7487,1.35840066317713
958393,57,A,4,7487,1.4574677991933314
958394,58,A#,4,7487,0.9846455821682533
958395,59,B,4,7487,0.6491196137114089
958396,60,C,5,7487,0.6678143305301559
958397,61,C#,5,7487,0.48878810138454276
958398,62,D,5,7487,0.5996260586995555
958399,63,D#,5,7487,0.35696422740216815
958400,64,E,5,7487,0.5263717722053569
958401,65,F,5,7487,0.32850294133732005
958402,66,F#,5,7487,0.19646121400177452
958404,68,G#,5,7487,0.1069547902191625
958405,69,A,5,7487,0.1526093744833941
958408,72,C,6,7487,0.17879578147576103
958409,73,C#,6,7487,0.18067839594961277
958410,74,D,6,7487,0.10212514503233286
958412,76,E,6,7487,0.12102363939143335
958413,77,F,6,7487,0.2688792712185621
958414,78,F#,6,7487,0.33489728315867134
958415,79,G,6,7487,0.11758308082956517
958416,80,G#,6,7487,0.20832474324658426
958417,81,A,6,7487,0.282760117199427
958418,82,A#,6,7487,0.2142559228595011
958419,83,B,6,7487,0.1444432643882495
958421,85,C#,7,7487,0.11636747340522662
958422,86,D,7,7487,0.12618129358716323
958426,90,F#,7,7487,0.16818102596710546
958427,91,G,7,7487,0.1767562839066417
958430,94,A#,7,7487,0.13696282597116172
958431,95,B,7,7487,0.11961217836193497
958491,27,D#,2,7488,0.10300257955005464
958493,29,F,2,7488,0.10998015982039022
958494,30,F#,2,7488,0.16768483073797819
958495,31,G,2,7488,0.11958745981513946
958496,32,G#,2,7488,0.12115786699389872
958497,33,A,2,7488,0.15503437728931985
958498,34,A#,2,7488,0.4743831517285565
958499,35,B,2,7488,0.8727166154355305
958500,36,C,3,7488,0.6958362128121611
958501,37,C#,3,7488,0.33164087063065295
958502,38,D,3,7488,0.2502632058250034
958503,39,D#,3,7488,0.22213388718788932
958504,40,E,3,7488,0.44973650942857224
958505,41,F,3,7488,0.6358999947101313
958506,42,F#,3,7488,0.31237264203201587
958507,43,G,3,7488,0.27084836153097636
958508,44,G#,3,7488,0.1783541203845711
958509,45,A,3,7488,0.37518193499148766
958510,46,A#,3,7488,0.4677541791421605
958511,47,B,3,7488,0.48857084945471874
958512,48,C,4,7488,0.2610222620943495
958513,49,C#,4,7488,0.9502660671533099
958514,50,D,4,7488,0.5274052516018363
958515,51,D#,4,7488,0.33138143256146196
958516,52,E,4,7488,0.8292685371292671
958517,53,F,4,7488,0.4629681015633264
958518,54,F#,4,7488,0.2420000710532674
958519,55,G,4,7488,0.1955525329060069
958520,56,G#,4,7488,1.073722918319779
958521,57,A,4,7488,1.093433331419148
958522,58,A#,4,7488,0.7160060928045457
958523,59,B,4,7488,0.13446370229629356
958524,60,C,5,7488,0.5544997584585775
958525,61,C#,5,7488,0.578123616803435
958526,62,D,5,7488,0.7334123867217601
958527,63,D#,5,7488,0.8435852029972541
958528,64,E,5,7488,0.6459171471496186
958529,65,F,5,7488,0.44155290137394176
958530,66,F#,5,7488,0.2854870894054211
958531,67,G,5,7488,0.15945900151917275
958533,69,A,5,7488,0.10159508142301153
958534,70,A#,5,7488,0.2341738582834438
958535,71,B,5,7488,0.3409471113258278
958536,72,C,6,7488,0.2861353521478417
958538,74,D,6,7488,0.10336015834036107
958539,75,D#,6,7488,0.19535505800057137
958540,76,E,6,7488,0.36484618706272764
958541,77,F,6,7488,0.43398548209932
958542,78,F#,6,7488,0.2455670188005661
958543,79,G,6,7488,0.22719085732147973
958544,80,G#,6,7488,0.18044081170562168
958545,81,A,6,7488,0.12587175800891887
958546,82,A#,6,7488,0.10814994796303626
958547,83,B,6,7488,0.2202838206051869
958548,84,C,7,7488,0.2469873717356268
958549,85,C#,7,7488,0.23264537023660153
958550,86,D,7,7488,0.11658538882594242
958622,30,F#,2,7489,0.13918589355067065
958626,34,A#,2,7489,0.391618730981967
958627,35,B,2,7489,0.7424802651897981
958628,36,C,3,7489,0.5487930663931332
958629,37,C#,3,7489,0.21175198886777732
958630,38,D,3,7489,0.16996746733099682
958632,40,E,3,7489,0.2900929344711978
958633,41,F,3,7489,0.5400188094473628
958634,42,F#,3,7489,0.3882635309214291
958635,43,G,3,7489,0.32841301222762737
958636,44,G#,3,7489,0.36503318772839455
958637,45,A,3,7489,0.21555669294732543
958638,46,A#,3,7489,0.20197764986027747
958639,47,B,3,7489,0.28884586098028
958640,48,C,4,7489,0.2936463766795072
958641,49,C#,4,7489,0.5129732375311261
958642,50,D,4,7489,0.32739554260045
958643,51,D#,4,7489,0.20725202807787269
958644,52,E,4,7489,0.6147612924111271
958645,53,F,4,7489,0.5249288053328134
958646,54,F#,4,7489,0.36831241548383553
958647,55,G,4,7489,0.6580121905326437
958648,56,G#,4,7489,0.7396800239121203
958649,57,A,4,7489,0.12097217285430609
958650,58,A#,4,7489,0.3882790541383397
958651,59,B,4,7489,0.36525052452164875
958652,60,C,5,7489,0.5002004652849545
958653,61,C#,5,7489,0.36441397543486204
958654,62,D,5,7489,0.3028966792642034
958655,63,D#,5,7489,0.7091924769017174
958656,64,E,5,7489,0.3941608962665548
958657,65,F,5,7489,0.4845453512736187
958658,66,F#,5,7489,0.32904887677721384
958661,69,A,5,7489,0.10369039728662055
958662,70,A#,5,7489,0.10981413632335316
958664,72,C,6,7489,0.20575861023055558
958665,73,C#,6,7489,0.2764574222269842
958666,74,D,6,7489,0.18868327468621313
958668,76,E,6,7489,0.13069176589886627
958669,77,F,6,7489,0.16357629895220535
958672,80,G#,6,7489,0.1971402900969448
958673,81,A,6,7489,0.38685281883064887
958674,82,A#,6,7489,0.1769476259045399
958675,83,B,6,7489,0.1529222621402412
958676,84,C,7,7489,0.19632320699977074
958683,91,G,7,7489,0.10200560390579928
958686,94,A#,7,7489,0.1154930553287218
958750,30,F#,2,7490,0.11051829146688143
958754,34,A#,2,7490,0.3321013131065082
958755,35,B,2,7490,0.6030172204552344
958756,36,C,3,7490,0.3984869765177479
958757,37,C#,3,7490,0.11564543323821307
958760,40,E,3,7490,0.18810930320263047
958761,41,F,3,7490,0.4085436390720433
958762,42,F#,3,7490,0.4809802691758422
958763,43,G,3,7490,0.4637957339895744
958764,44,G#,3,7490,0.44993571291562273
958766,46,A#,3,7490,0.10795894626028651
958767,47,B,3,7490,0.32358806685573294
958768,48,C,4,7490,0.10613555924002811
958769,49,C#,4,7490,0.3969111566276173
958770,50,D,4,7490,0.33083800382989265
958771,51,D#,4,7490,0.15804695165891117
958772,52,E,4,7490,0.5235250374961086
958773,53,F,4,7490,0.435458524955508
958774,54,F#,4,7490,0.29576988856300185
958775,55,G,4,7490,0.7818249636864387
958776,56,G#,4,7490,0.7269199418014316
958777,57,A,4,7490,0.31254381654890473
958779,59,B,4,7490,0.1292841038313783
958780,60,C,5,7490,0.29183060008896994
958781,61,C#,5,7490,0.3921587568073529
958783,63,D#,5,7490,0.3650205752592998
958784,64,E,5,7490,0.3089387850268538
958785,65,F,5,7490,0.37359595603218415
958786,66,F#,5,7490,0.2600704805316045
958788,68,G#,5,7490,0.15473717388015057
958789,69,A,5,7490,0.14851452007649235
958790,70,A#,5,7490,0.11650438995990586
958791,71,B,5,7490,0.13714081445532125
958792,72,C,6,7490,0.16637910225599725
958793,73,C#,6,7490,0.22101490012405126
958794,74,D,6,7490,0.12436345123340253
958797,77,F,6,7490,0.1656064590172756
958799,79,G,6,7490,0.19993380346561637
958800,80,G#,6,7490,0.24364415669829395
958801,81,A,6,7490,0.12053543800814236
958802,82,A#,6,7490,0.15059332129943928
958803,83,B,6,7490,0.22806245425267474
958810,90,F#,7,7490,0.1597613273638284
958811,91,G,7,7490,0.19508705120605185
958812,92,G#,7,7490,0.15035504096031754
958813,93,A,7,7490,0.11784822760333377
958882,34,A#,2,7491,0.29708245796582494
958883,35,B,2,7491,0.4743700287109044
958884,36,C,3,7491,0.26409930155572303
958888,40,E,3,7491,0.1349825416172427
958889,41,F,3,7491,0.2782416551992854
958890,42,F#,3,7491,0.4909429147207931
958891,43,G,3,7491,0.5775770478373252
958892,44,G#,3,7491,0.4784823761674803
958893,45,A,3,7491,0.13417206404371299
958894,46,A#,3,7491,0.1682867155578204
958895,47,B,3,7491,0.3501934507346328
958896,48,C,4,7491,0.19253345796378446
958897,49,C#,4,7491,0.35841840587677176
958898,50,D,4,7491,0.2944860054524629
958899,51,D#,4,7491,0.24492396132880528
958900,52,E,4,7491,0.3686313469315754
958901,53,F,4,7491,0.2844592304120904
958902,54,F#,4,7491,0.15718303986469062
958903,55,G,4,7491,0.6216538633519292
958904,56,G#,4,7491,0.6835077160615136
958905,57,A,4,7491,0.3253229115118901
958906,58,A#,4,7491,0.16207053527318482
958907,59,B,4,7491,0.24829549067979878
958908,60,C,5,7491,0.38297532947434804
958909,61,C#,5,7491,0.33288476868975914
958910,62,D,5,7491,0.39932811191671996
958911,63,D#,5,7491,0.40928259168363046
958912,64,E,5,7491,0.21874865926955742
958913,65,F,5,7491,0.28517620781578473
958914,66,F#,5,7491,0.329864761006047
958915,67,G,5,7491,0.32340795444216675
958916,68,G#,5,7491,0.37331270519941445
958917,69,A,5,7491,0.3039101414620208
958918,70,A#,5,7491,0.21905250838421306
958919,71,B,5,7491,0.2679967952260096
958920,72,C,6,7491,0.24177173205262975
958921,73,C#,6,7491,0.20218564189055793
958922,74,D,6,7491,0.2768015883300108
958923,75,D#,6,7491,0.2921594265437822
958924,76,E,6,7491,0.13009851213500065
958925,77,F,6,7491,0.13965281016093326
958929,81,A,6,7491,0.13039331894163886
958930,82,A#,6,7491,0.1327890890630454
958932,84,C,7,7491,0.11172910134695244
958933,85,C#,7,7491,0.16299603084622374
958936,88,E,7,7491,0.11633140030455684
958937,89,F,7,7491,0.11514156920645872
959010,34,A#,2,7492,0.27480587298284764
959011,35,B,2,7492,0.36896785113922026
959012,36,C,3,7492,0.15778521120468303
959013,37,C#,3,7492,0.11407069577001416
959016,40,E,3,7492,0.10085107103058606
959017,41,F,3,7492,0.16964915843119924
959018,42,F#,3,7492,0.4414984826330716
959019,43,G,3,7492,0.5530807917427253
959020,44,G#,3,7492,0.5136836283109723
959021,45,A,3,7492,0.2514711752387115
959022,46,A#,3,7492,0.25317333688468935
959023,47,B,3,7492,0.33491440248270365
959024,48,C,4,7492,0.3166669544599763
959025,49,C#,4,7492,0.3398218455270931
959026,50,D,4,7492,0.17835644129510028
959027,51,D#,4,7492,0.13462931308586448
959028,52,E,4,7492,0.21450352385479282
959029,53,F,4,7492,0.20065716623814694
